f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 38.285086 2660000 21015 23138.294258
1+1E-0.187942 1+1E-7 7.507123 520000 4229 4523.275569
1+1E-0.546643 1+1E-7 4.329301 300000 2441 2609.582059
1+1E-0.875664 1+1E-7 5.344662 370000 2970 3218.484540
1+1E-1.190478 1+1E-7 4.431102 310000 2463 2696.568128
1+1E-1.498346 1+1E-7 10.757606 750000 6291 6523.955148
1+1E-1.802783 1+1E-7 10.182981 710000 5814 6176.010873
1+1E-2.105512 1+1E-7 12.489448 870000 7100 7567.787971
1+1E-2.407391 1+1E-7 11.330694 790000 6378 6871.899422
1+1E-2.708846 1+1E-7 31.758696 2210000 17960 19223.921169
1+1E-3.010088 1+1E-7 34.775211 2420000 18981 21050.628610
1+1E-3.311224 1+1E-7 63.703387 4430000 34697 38534.828406
1+1E-3.612307 1+1E-7 70.140333 4880000 38357 42449.201495
1+1E-3.913363 1+1E-7 118.058372 8210000 65220 71415.562351
1+1E-4.214407 1+1E-7 199.828432 13900000 108946 120910.635406
1+1E-4.515443 1+1E-7 453.370260 29710000 233415 258435.609922
1+1E-4.816477 1+1E-7 398.784568 25940000 203087 225641.862046
1+1E-5.117508 1+1E-7 514.845636 30730000 240909 267308.188923
1+1E-5.418539 1+1E-7 716.433977 45680000 361357 397352.361536
1+1E-5.719570 1+1E-7 608.791374 39850000 312369 346639.483520
1+1E-6.020600 1+1E-7 548.079757 32360000 253647 281486.918111
1+1E-6.321630 1+1E-7 885.680961 56160000 440204 488513.761468
1+1E-6.622660 1+1E-7 1465.696402 98910000 775796 860379.204893
1+1E-6.923690 1+1E-7 712.091117 45920000 361496 399440.027183
6926.7
