f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.288211 80000 2869 3118.148599
1+1E-0.187942 1+1E-5 0.070366 20000 711 779.537150
1+1E-0.546643 1+1E-5 0.106337 30000 1066 1169.305725
1+1E-0.875664 1+1E-5 0.070754 20000 727 779.537150
1+1E-1.190478 1+1E-5 0.069618 20000 714 779.537150
1+1E-1.498346 1+1E-5 0.174288 50000 1830 1948.842875
1+1E-1.802783 1+1E-5 0.174324 50000 1807 1948.842875
1+1E-2.105512 1+1E-5 0.348881 100000 3614 3897.685749
1+1E-2.407391 1+1E-5 0.314001 90000 3173 3507.917174
1+1E-2.708846 1+1E-5 0.453448 130000 4604 5066.991474
1+1E-3.010088 1+1E-5 0.976980 280000 9862 10913.520097
1+1E-3.311224 1+1E-5 1.396216 400000 14240 15590.742996
1+1E-3.612307 1+1E-5 2.059253 590000 20866 22996.345920
1+1E-3.913363 1+1E-5 1.570087 450000 15853 17539.585871
1+1E-4.214407 1+1E-5 2.969709 850000 29950 33130.328867
1+1E-4.515443 1+1E-5 1.954186 560000 19669 21827.040195
1+1E-4.816477 1+1E-5 1.989682 570000 19997 22216.808770
14.9865
