f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.342196 90000 3235 3507.917174
1+1E-0.187942 1+1E-5 0.112086 30000 1126 1169.305725
1+1E-0.546643 1+1E-5 0.074731 20000 730 779.537150
1+1E-0.875664 1+1E-5 0.074569 20000 729 779.537150
1+1E-1.190478 1+1E-5 0.185145 50000 1889 1948.842875
1+1E-1.498346 1+1E-5 0.147618 40000 1453 1559.074300
1+1E-1.802783 1+1E-5 0.221342 60000 2119 2338.611449
1+1E-2.105512 1+1E-5 0.295300 80000 2816 3118.148599
1+1E-2.407391 1+1E-5 0.369058 100000 3508 3897.685749
1+1E-2.708846 1+1E-5 0.554709 150000 5326 5846.528624
1+1E-3.010088 1+1E-5 0.813628 220000 7729 8574.908648
1+1E-3.311224 1+1E-5 1.441850 390000 13985 15200.974421
1+1E-3.612307 1+1E-5 1.443168 390000 13819 15200.974421
1+1E-3.913363 1+1E-5 1.922657 520000 18423 20267.965895
1+1E-4.214407 1+1E-5 2.405774 650000 22837 25334.957369
1+1E-4.515443 1+1E-5 3.773884 1020000 36102 39756.394641
1+1E-4.816477 1+1E-5 4.925770 1330000 46668 51839.220463
19.1037
