f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.496532 80000 2811 3118.148599
1+1E-0.187942 1+1E-5 0.281629 40000 1506 1559.074300
1+1E-0.546643 1+1E-5 0.230458 40000 1424 1559.074300
1+1E-0.875664 1+1E-5 0.191485 40000 1433 1559.074300
1+1E-1.190478 1+1E-5 0.172194 40000 1447 1559.074300
1+1E-1.498346 1+1E-5 0.122588 30000 1079 1169.305725
1+1E-1.802783 1+1E-5 0.232382 60000 2204 2338.611449
1+1E-2.105512 1+1E-5 0.221934 60000 2150 2338.611449
1+1E-2.407391 1+1E-5 0.407521 110000 3949 4287.454324
1+1E-2.708846 1+1E-5 0.742639 200000 7264 7795.371498
1+1E-3.010088 1+1E-5 0.592877 160000 5656 6236.297199
1+1E-3.311224 1+1E-5 0.853102 230000 8081 8964.677223
1+1E-3.612307 1+1E-5 1.149814 310000 11075 12082.825822
1+1E-3.913363 1+1E-5 2.526316 680000 23855 26504.263094
1+1E-4.214407 1+1E-5 4.344999 1170000 41095 45602.923264
1+1E-4.515443 1+1E-5 1.780038 480000 16876 18708.891596
1+1E-4.816477 1+1E-5 4.851340 1310000 46121 51059.683313
19.1981
