f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.343721 90000 3163 3507.917174
1+1E-0.187942 1+1E-5 0.111777 30000 1068 1169.305725
1+1E-0.546643 1+1E-5 0.112210 30000 1098 1169.305725
1+1E-0.875664 1+1E-5 0.111936 30000 1119 1169.305725
1+1E-1.190478 1+1E-5 0.148350 40000 1463 1559.074300
1+1E-1.498346 1+1E-5 0.110812 30000 1091 1169.305725
1+1E-1.802783 1+1E-5 0.147905 40000 1437 1559.074300
1+1E-2.105512 1+1E-5 0.333780 90000 3221 3507.917174
1+1E-2.407391 1+1E-5 0.443984 120000 4304 4677.222899
1+1E-2.708846 1+1E-5 0.481389 130000 4697 5066.991474
1+1E-3.010088 1+1E-5 0.887286 240000 8424 9354.445798
1+1E-3.311224 1+1E-5 0.960979 260000 9156 10133.982948
1+1E-3.612307 1+1E-5 1.556893 420000 14745 16370.280146
1+1E-3.913363 1+1E-5 1.522642 410000 14391 15980.511571
1+1E-4.214407 1+1E-5 2.722080 730000 25664 28453.105968
1+1E-4.515443 1+1E-5 2.637952 630000 22173 24555.420219
1+1E-4.816477 1+1E-5 8.163673 2200000 77357 85749.086480
20.7975
