f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.378893 100000 3619 3897.685749
1+1E-0.187942 1+1E-5 0.148565 40000 1459 1559.074300
1+1E-0.546643 1+1E-5 0.074286 20000 729 779.537150
1+1E-0.875664 1+1E-5 0.074059 20000 725 779.537150
1+1E-1.190478 1+1E-5 0.147433 40000 1446 1559.074300
1+1E-1.498346 1+1E-5 0.184029 50000 1807 1948.842875
1+1E-1.802783 1+1E-5 0.183915 50000 1840 1948.842875
1+1E-2.105512 1+1E-5 0.294141 80000 2836 3118.148599
1+1E-2.407391 1+1E-5 0.440836 120000 4364 4677.222899
1+1E-2.708846 1+1E-5 0.699663 190000 6767 7405.602923
1+1E-3.010088 1+1E-5 0.698184 190000 6668 7405.602923
1+1E-3.311224 1+1E-5 1.214783 330000 11593 12862.362972
1+1E-3.612307 1+1E-5 1.544971 420000 14748 16370.280146
1+1E-3.913363 1+1E-5 4.712411 1280000 45146 49890.377588
1+1E-4.214407 1+1E-5 3.311093 900000 31709 35079.171742
1+1E-4.515443 1+1E-5 4.422716 1200000 42152 46772.228989
1+1E-4.816477 1+1E-5 4.115219 1110000 38938 43264.311815
22.6454
