f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.306947 80000 2824 3118.148599
1+1E-0.187942 1+1E-5 0.075265 20000 735 779.537150
1+1E-0.546643 1+1E-5 0.075409 20000 731 779.537150
1+1E-0.875664 1+1E-5 0.113386 30000 1097 1169.305725
1+1E-1.190478 1+1E-5 0.111774 30000 1082 1169.305725
1+1E-1.498346 1+1E-5 0.186250 50000 1800 1948.842875
1+1E-1.802783 1+1E-5 0.186232 50000 1780 1948.842875
1+1E-2.105512 1+1E-5 0.372122 100000 3558 3897.685749
1+1E-2.407391 1+1E-5 0.521146 140000 5089 5456.760049
1+1E-2.708846 1+1E-5 0.447322 120000 4258 4677.222899
1+1E-3.010088 1+1E-5 0.817797 220000 7927 8574.908648
1+1E-3.311224 1+1E-5 0.928143 250000 8814 9744.214373
1+1E-3.612307 1+1E-5 1.854722 500000 17654 19488.428745
1+1E-3.913363 1+1E-5 2.642926 710000 25210 27673.568819
1+1E-4.214407 1+1E-5 1.301883 350000 12280 13641.900122
1+1E-4.515443 1+1E-5 3.912203 1050000 36892 40925.700365
1+1E-4.816477 1+1E-5 2.608962 700000 24559 27283.800244
16.4627
