f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.307480 80000 2887 3118.148599
1+1E-0.187942 1+1E-5 0.112427 30000 1128 1169.305725
1+1E-0.546643 1+1E-5 0.112745 30000 1075 1169.305725
1+1E-0.875664 1+1E-5 0.150147 40000 1444 1559.074300
1+1E-1.190478 1+1E-5 0.111518 30000 1113 1169.305725
1+1E-1.498346 1+1E-5 0.186056 50000 1796 1948.842875
1+1E-1.802783 1+1E-5 0.148331 40000 1441 1559.074300
1+1E-2.105512 1+1E-5 0.334060 90000 3232 3507.917174
1+1E-2.407391 1+1E-5 0.408286 110000 3868 4287.454324
1+1E-2.708846 1+1E-5 0.408291 110000 3899 4287.454324
1+1E-3.010088 1+1E-5 0.742282 200000 7106 7795.371498
1+1E-3.311224 1+1E-5 0.965099 260000 9179 10133.982948
1+1E-3.612307 1+1E-5 2.265073 610000 21416 23775.883069
1+1E-3.913363 1+1E-5 1.597395 430000 15126 16760.048721
1+1E-4.214407 1+1E-5 1.521767 410000 14405 15980.511571
1+1E-4.515443 1+1E-5 4.235624 1140000 40493 44433.617540
1+1E-4.816477 1+1E-5 4.827737 1300000 45718 50669.914738
18.4345
