f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.301866 80000 2885 3118.148599
1+1E-0.187942 1+1E-5 0.112575 30000 1089 1169.305725
1+1E-0.546643 1+1E-5 0.074944 20000 712 779.537150
1+1E-0.875664 1+1E-5 0.150375 40000 1472 1559.074300
1+1E-1.190478 1+1E-5 0.111390 30000 1083 1169.305725
1+1E-1.498346 1+1E-5 0.260596 70000 2467 2728.380024
1+1E-1.802783 1+1E-5 0.185711 50000 1785 1948.842875
1+1E-2.105512 1+1E-5 0.259721 70000 2523 2728.380024
1+1E-2.407391 1+1E-5 0.408273 110000 3891 4287.454324
1+1E-2.708846 1+1E-5 0.556718 150000 5382 5846.528624
1+1E-3.010088 1+1E-5 0.928917 250000 8907 9744.214373
1+1E-3.311224 1+1E-5 1.262942 340000 11953 13252.131547
1+1E-3.612307 1+1E-5 1.374186 370000 13128 14421.437272
1+1E-3.913363 1+1E-5 4.133327 1120000 39443 43654.080390
1+1E-4.214407 1+1E-5 2.174807 590000 20708 22996.345920
1+1E-4.515443 1+1E-5 3.575067 970000 34029 37807.551766
1+1E-4.816477 1+1E-5 5.642534 1530000 53804 59634.591961
21.5141
