f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.232278 60000 2133 2338.611449
1+1E-0.187942 1+1E-5 0.112487 30000 1087 1169.305725
1+1E-0.546643 1+1E-5 0.075384 20000 720 779.537150
1+1E-0.875664 1+1E-5 0.187820 50000 1827 1948.842875
1+1E-1.190478 1+1E-5 0.074083 20000 719 779.537150
1+1E-1.498346 1+1E-5 0.148246 40000 1431 1559.074300
1+1E-1.802783 1+1E-5 0.296291 80000 2892 3118.148599
1+1E-2.105512 1+1E-5 0.259605 70000 2551 2728.380024
1+1E-2.407391 1+1E-5 0.258671 70000 2518 2728.380024
1+1E-2.708846 1+1E-5 0.629808 170000 6129 6626.065773
1+1E-3.010088 1+1E-5 0.776821 210000 7529 8185.140073
1+1E-3.311224 1+1E-5 1.297642 350000 12350 13641.900122
1+1E-3.612307 1+1E-5 0.962709 260000 9127 10133.982948
1+1E-3.913363 1+1E-5 2.186703 590000 20704 22996.345920
1+1E-4.214407 1+1E-5 1.740686 470000 16559 18319.123021
1+1E-4.515443 1+1E-5 3.594398 970000 34129 37807.551766
1+1E-4.816477 1+1E-5 5.559657 1500000 52734 58465.286236
18.3935
