f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.305773 80000 2852 3118.148599
1+1E-0.187942 1+1E-5 0.074452 20000 708 779.537150
1+1E-0.546643 1+1E-5 0.074788 20000 729 779.537150
1+1E-0.875664 1+1E-5 0.149808 40000 1473 1559.074300
1+1E-1.190478 1+1E-5 0.148345 40000 1464 1559.074300
1+1E-1.498346 1+1E-5 0.184841 50000 1861 1948.842875
1+1E-1.802783 1+1E-5 0.147758 40000 1417 1559.074300
1+1E-2.105512 1+1E-5 0.221918 60000 2165 2338.611449
1+1E-2.407391 1+1E-5 0.553497 150000 5401 5846.528624
1+1E-2.708846 1+1E-5 0.516381 140000 4937 5456.760049
1+1E-3.010088 1+1E-5 1.180500 320000 11234 12472.594397
1+1E-3.311224 1+1E-5 1.032722 280000 9841 10913.520097
1+1E-3.612307 1+1E-5 1.328294 360000 12774 14031.668697
1+1E-3.913363 1+1E-5 1.771701 480000 17102 18708.891596
1+1E-4.214407 1+1E-5 2.810104 760000 26726 29622.411693
1+1E-4.515443 1+1E-5 3.802388 1030000 36453 40146.163216
1+1E-4.816477 1+1E-5 2.980373 810000 28423 31571.254568
17.2838
