f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.194634 50000 1762 1948.842875
1+1E-0.187942 1+1E-5 0.188095 50000 1873 1948.842875
1+1E-0.546643 1+1E-5 0.150661 40000 1506 1559.074300
1+1E-0.875664 1+1E-5 0.074944 20000 716 779.537150
1+1E-1.190478 1+1E-5 0.149290 40000 1420 1559.074300
1+1E-1.498346 1+1E-5 0.223201 60000 2241 2338.611449
1+1E-1.802783 1+1E-5 0.222955 60000 2105 2338.611449
1+1E-2.105512 1+1E-5 0.408724 110000 3872 4287.454324
1+1E-2.407391 1+1E-5 0.408405 110000 3981 4287.454324
1+1E-2.708846 1+1E-5 0.594223 160000 5674 6236.297199
1+1E-3.010088 1+1E-5 0.711127 190000 6685 7405.602923
1+1E-3.311224 1+1E-5 1.263995 340000 12045 13252.131547
1+1E-3.612307 1+1E-5 1.263431 340000 11934 13252.131547
1+1E-3.913363 1+1E-5 2.006359 540000 19088 21047.503045
1+1E-4.214407 1+1E-5 2.599180 700000 24697 27283.800244
1+1E-4.515443 1+1E-5 3.340680 900000 31604 35079.171742
1+1E-4.816477 1+1E-5 4.301979 1160000 40698 45213.154689
18.1021
