f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.304302 80000 2855 3118.148599
1+1E-0.187942 1+1E-5 0.073868 20000 735 779.537150
1+1E-0.546643 1+1E-5 0.111710 30000 1108 1169.305725
1+1E-0.875664 1+1E-5 0.111346 30000 1082 1169.305725
1+1E-1.190478 1+1E-5 0.110464 30000 1100 1169.305725
1+1E-1.498346 1+1E-5 0.110139 30000 1072 1169.305725
1+1E-1.802783 1+1E-5 0.183414 50000 1815 1948.842875
1+1E-2.105512 1+1E-5 0.294307 80000 2846 3118.148599
1+1E-2.407391 1+1E-5 0.403649 110000 3901 4287.454324
1+1E-2.708846 1+1E-5 0.403744 110000 3904 4287.454324
1+1E-3.010088 1+1E-5 0.808335 220000 7720 8574.908648
1+1E-3.311224 1+1E-5 0.992521 270000 9528 10523.751523
1+1E-3.612307 1+1E-5 1.285186 350000 12336 13641.900122
1+1E-3.913363 1+1E-5 2.702416 730000 25624 28453.105968
1+1E-4.214407 1+1E-5 2.594858 700000 24586 27283.800244
1+1E-4.515443 1+1E-5 7.901723 2130000 74790 83020.706456
1+1E-4.816477 1+1E-5 9.236754 2490000 87638 97052.375152
27.629
