f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.306306 80000 2810 3118.148599
1+1E-0.187942 1+1E-5 0.075104 20000 728 779.537150
1+1E-0.546643 1+1E-5 0.113511 30000 1123 1169.305725
1+1E-0.875664 1+1E-5 0.113253 30000 1111 1169.305725
1+1E-1.190478 1+1E-5 0.149157 40000 1485 1559.074300
1+1E-1.498346 1+1E-5 0.149104 40000 1463 1559.074300
1+1E-1.802783 1+1E-5 0.185382 50000 1783 1948.842875
1+1E-2.105512 1+1E-5 0.223498 60000 2116 2338.611449
1+1E-2.407391 1+1E-5 0.334705 90000 3185 3507.917174
1+1E-2.708846 1+1E-5 0.818349 220000 7817 8574.908648
1+1E-3.010088 1+1E-5 0.781084 210000 7428 8185.140073
1+1E-3.311224 1+1E-5 0.743028 200000 7160 7795.371498
1+1E-3.612307 1+1E-5 1.933716 520000 18492 20267.965895
1+1E-3.913363 1+1E-5 1.750134 470000 16749 18319.123021
1+1E-4.214407 1+1E-5 2.792101 750000 26357 29232.643118
1+1E-4.515443 1+1E-5 3.720972 1000000 35115 38976.857491
1+1E-4.816477 1+1E-5 3.120150 840000 29647 32740.560292
17.3097
