f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.283809 80000 2871 3118.148599
1+1E-0.187942 1+1E-5 0.105844 30000 1124 1169.305725
1+1E-0.546643 1+1E-5 0.070616 20000 710 779.537150
1+1E-0.875664 1+1E-5 0.105997 30000 1096 1169.305725
1+1E-1.190478 1+1E-5 0.139950 40000 1452 1559.074300
1+1E-1.498346 1+1E-5 0.139659 40000 1476 1559.074300
1+1E-1.802783 1+1E-5 0.139560 40000 1419 1559.074300
1+1E-2.105512 1+1E-5 0.174217 50000 1760 1948.842875
1+1E-2.407391 1+1E-5 0.453875 130000 4694 5066.991474
1+1E-2.708846 1+1E-5 0.558837 160000 5660 6236.297199
1+1E-3.010088 1+1E-5 0.488309 140000 4945 5456.760049
1+1E-3.311224 1+1E-5 0.908692 260000 9132 10133.982948
1+1E-3.612307 1+1E-5 1.958158 560000 19706 21827.040195
1+1E-3.913363 1+1E-5 1.712145 490000 17242 19098.660171
1+1E-4.214407 1+1E-5 1.992073 570000 20148 22216.808770
1+1E-4.515443 1+1E-5 2.375755 680000 23885 26504.263094
1+1E-4.816477 1+1E-5 2.976920 850000 29834 33130.328867
14.5846
