f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.307585 80000 2823 3118.148599
1+1E-0.187942 1+1E-5 0.112621 30000 1130 1169.305725
1+1E-0.546643 1+1E-5 0.113233 30000 1086 1169.305725
1+1E-0.875664 1+1E-5 0.112834 30000 1112 1169.305725
1+1E-1.190478 1+1E-5 0.148609 40000 1442 1559.074300
1+1E-1.498346 1+1E-5 0.111162 30000 1078 1169.305725
1+1E-1.802783 1+1E-5 0.222288 60000 2135 2338.611449
1+1E-2.105512 1+1E-5 0.296928 80000 2915 3118.148599
1+1E-2.407391 1+1E-5 0.333614 90000 3252 3507.917174
1+1E-2.708846 1+1E-5 0.444988 120000 4317 4677.222899
1+1E-3.010088 1+1E-5 1.038885 280000 9969 10913.520097
1+1E-3.311224 1+1E-5 1.077109 290000 10243 11303.288672
1+1E-3.612307 1+1E-5 1.484640 400000 14110 15590.742996
1+1E-3.913363 1+1E-5 2.192488 590000 20796 22996.345920
1+1E-4.214407 1+1E-5 3.348240 900000 32431 35079.171742
1+1E-4.515443 1+1E-5 3.085372 830000 29280 32350.791717
1+1E-4.816477 1+1E-5 2.153922 580000 20379 22606.577345
16.5847
