f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.379812 100000 3651 3897.685749
1+1E-0.187942 1+1E-5 0.112040 30000 1135 1169.305725
1+1E-0.546643 1+1E-5 0.112349 30000 1057 1169.305725
1+1E-0.875664 1+1E-5 0.074458 20000 719 779.537150
1+1E-1.190478 1+1E-5 0.111060 30000 1079 1169.305725
1+1E-1.498346 1+1E-5 0.149233 40000 1475 1559.074300
1+1E-1.802783 1+1E-5 0.221370 60000 2128 2338.611449
1+1E-2.105512 1+1E-5 0.332276 90000 3222 3507.917174
1+1E-2.407391 1+1E-5 0.332480 90000 3290 3507.917174
1+1E-2.708846 1+1E-5 0.443305 120000 4276 4677.222899
1+1E-3.010088 1+1E-5 1.221222 330000 11646 12862.362972
1+1E-3.311224 1+1E-5 1.479698 400000 14350 15590.742996
1+1E-3.612307 1+1E-5 1.598087 430000 15185 16760.048721
1+1E-3.913363 1+1E-5 3.219802 870000 30756 33909.866017
1+1E-4.214407 1+1E-5 2.812708 760000 26675 29622.411693
1+1E-4.515443 1+1E-5 5.072742 1370000 48244 53398.294762
1+1E-4.816477 1+1E-5 4.262126 1150000 40371 44823.386114
21.935
