f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.266785 70000 2498 2728.380024
1+1E-0.187942 1+1E-5 0.112011 30000 1059 1169.305725
1+1E-0.546643 1+1E-5 0.149454 40000 1411 1559.074300
1+1E-0.875664 1+1E-5 0.074563 20000 708 779.537150
1+1E-1.190478 1+1E-5 0.073576 20000 717 779.537150
1+1E-1.498346 1+1E-5 0.184089 50000 1806 1948.842875
1+1E-1.802783 1+1E-5 0.220867 60000 2113 2338.611449
1+1E-2.105512 1+1E-5 0.294458 80000 2828 3118.148599
1+1E-2.407391 1+1E-5 0.406688 110000 3872 4287.454324
1+1E-2.708846 1+1E-5 0.479005 130000 4568 5066.991474
1+1E-3.010088 1+1E-5 0.774636 210000 7433 8185.140073
1+1E-3.311224 1+1E-5 1.288982 350000 12397 13641.900122
1+1E-3.612307 1+1E-5 0.920410 250000 8797 9744.214373
1+1E-3.913363 1+1E-5 2.359205 640000 22456 24945.188794
1+1E-4.214407 1+1E-5 6.164343 1660000 58248 64701.583435
1+1E-4.515443 1+1E-5 2.708325 730000 25707 28453.105968
1+1E-4.816477 1+1E-5 3.312490 890000 31267 34689.403167
19.7901
