f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.268641 70000 2500 2728.380024
1+1E-0.187942 1+1E-5 0.188099 50000 1901 1948.842875
1+1E-0.546643 1+1E-5 0.150401 40000 1516 1559.074300
1+1E-0.875664 1+1E-5 0.074825 20000 712 779.537150
1+1E-1.190478 1+1E-5 0.148963 40000 1461 1559.074300
1+1E-1.498346 1+1E-5 0.111287 30000 1071 1169.305725
1+1E-1.802783 1+1E-5 0.148535 40000 1440 1559.074300
1+1E-2.105512 1+1E-5 0.222580 60000 2115 2338.611449
1+1E-2.407391 1+1E-5 0.408175 110000 3898 4287.454324
1+1E-2.708846 1+1E-5 0.557264 150000 5432 5846.528624
1+1E-3.010088 1+1E-5 0.854529 230000 8092 8964.677223
1+1E-3.311224 1+1E-5 0.927619 250000 8841 9744.214373
1+1E-3.612307 1+1E-5 1.188690 320000 11265 12472.594397
1+1E-3.913363 1+1E-5 1.855746 500000 17788 19488.428745
1+1E-4.214407 1+1E-5 2.301051 620000 21886 24165.651644
1+1E-4.515443 1+1E-5 3.904110 1050000 36879 40925.700365
1+1E-4.816477 1+1E-5 1.558637 420000 14850 16370.280146
14.8694
