f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.268255 70000 2458 2728.380024
1+1E-0.187942 1+1E-5 0.074739 20000 703 779.537150
1+1E-0.546643 1+1E-5 0.074784 20000 733 779.537150
1+1E-0.875664 1+1E-5 0.074785 20000 718 779.537150
1+1E-1.190478 1+1E-5 0.111613 30000 1065 1169.305725
1+1E-1.498346 1+1E-5 0.185520 50000 1880 1948.842875
1+1E-1.802783 1+1E-5 0.110912 30000 1063 1169.305725
1+1E-2.105512 1+1E-5 0.185410 50000 1758 1948.842875
1+1E-2.407391 1+1E-5 0.333511 90000 3198 3507.917174
1+1E-2.708846 1+1E-5 0.593994 160000 5661 6236.297199
1+1E-3.010088 1+1E-5 0.667805 180000 6412 7015.834348
1+1E-3.311224 1+1E-5 1.039391 280000 9856 10913.520097
1+1E-3.612307 1+1E-5 1.744624 470000 16639 18319.123021
1+1E-3.913363 1+1E-5 1.639394 440000 15445 17149.817296
1+1E-4.214407 1+1E-5 3.579428 950000 33341 37028.014616
1+1E-4.515443 1+1E-5 2.561479 690000 24274 26894.031669
1+1E-4.816477 1+1E-5 3.465912 930000 32690 36248.477467
16.7117
