f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.305631 80000 2858 3118.148599
1+1E-0.187942 1+1E-5 0.112076 30000 1122 1169.305725
1+1E-0.546643 1+1E-5 0.074664 20000 729 779.537150
1+1E-0.875664 1+1E-5 0.112365 30000 1100 1169.305725
1+1E-1.190478 1+1E-5 0.111118 30000 1104 1169.305725
1+1E-1.498346 1+1E-5 0.222031 60000 2118 2338.611449
1+1E-1.802783 1+1E-5 0.259154 70000 2508 2728.380024
1+1E-2.105512 1+1E-5 0.443626 120000 4343 4677.222899
1+1E-2.407391 1+1E-5 0.369689 100000 3536 3897.685749
1+1E-2.708846 1+1E-5 0.554904 150000 5265 5846.528624
1+1E-3.010088 1+1E-5 0.702484 190000 6685 7405.602923
1+1E-3.311224 1+1E-5 1.175209 320000 11410 12472.594397
1+1E-3.612307 1+1E-5 1.322708 360000 12750 14031.668697
1+1E-3.913363 1+1E-5 2.646792 720000 25361 28063.337393
1+1E-4.214407 1+1E-5 2.317307 630000 22214 24555.420219
1+1E-4.515443 1+1E-5 2.425349 660000 23241 25724.725944
1+1E-4.816477 1+1E-5 6.985211 1900000 67105 74056.029233
20.1405
