f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.224824 60000 2117 2338.611449
1+1E-0.187942 1+1E-5 0.073144 20000 733 779.537150
1+1E-0.546643 1+1E-5 0.073500 20000 702 779.537150
1+1E-0.875664 1+1E-5 0.110274 30000 1115 1169.305725
1+1E-1.190478 1+1E-5 0.218809 60000 2183 2338.611449
1+1E-1.498346 1+1E-5 0.179665 50000 1850 1948.842875
1+1E-1.802783 1+1E-5 0.178868 50000 1838 1948.842875
1+1E-2.105512 1+1E-5 0.286910 80000 2853 3118.148599
1+1E-2.407391 1+1E-5 0.430032 120000 4259 4677.222899
1+1E-2.708846 1+1E-5 0.430022 120000 4290 4677.222899
1+1E-3.010088 1+1E-5 0.681152 190000 6699 7405.602923
1+1E-3.311224 1+1E-5 0.682537 190000 6681 7405.602923
1+1E-3.612307 1+1E-5 1.554576 430000 15299 16760.048721
1+1E-3.913363 1+1E-5 3.402469 700000 24613 27283.800244
1+1E-4.214407 1+1E-5 2.402583 660000 23462 25724.725944
1+1E-4.515443 1+1E-5 6.791013 1880000 66190 73276.492083
1+1E-4.816477 1+1E-5 3.435942 870000 30521 33909.866017
21.1565
