f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.344508 90000 3200 3507.917174
1+1E-0.187942 1+1E-5 0.112969 30000 1124 1169.305725
1+1E-0.546643 1+1E-5 0.037550 10000 352 389.768575
1+1E-0.875664 1+1E-5 0.075003 20000 724 779.537150
1+1E-1.190478 1+1E-5 0.111973 30000 1098 1169.305725
1+1E-1.498346 1+1E-5 0.223647 60000 2266 2338.611449
1+1E-1.802783 1+1E-5 0.223718 60000 2147 2338.611449
1+1E-2.105512 1+1E-5 0.335576 90000 3271 3507.917174
1+1E-2.407391 1+1E-5 0.409690 110000 3908 4287.454324
1+1E-2.708846 1+1E-5 0.409309 110000 3878 4287.454324
1+1E-3.010088 1+1E-5 1.155132 310000 10956 12082.825822
1+1E-3.311224 1+1E-5 1.005821 270000 9475 10523.751523
1+1E-3.612307 1+1E-5 1.603315 430000 15251 16760.048721
1+1E-3.913363 1+1E-5 2.086929 560000 19720 21827.040195
1+1E-4.214407 1+1E-5 3.799912 1020000 36738 39756.394641
1+1E-4.515443 1+1E-5 2.310141 620000 21789 24165.651644
1+1E-4.816477 1+1E-5 5.333041 1430000 50296 55736.906212
19.5784
