f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.272155 70000 2484 2728.380024
1+1E-0.187942 1+1E-5 0.075885 20000 714 779.537150
1+1E-0.546643 1+1E-5 0.114220 30000 1106 1169.305725
1+1E-0.875664 1+1E-5 0.075853 20000 708 779.537150
1+1E-1.190478 1+1E-5 0.112606 30000 1087 1169.305725
1+1E-1.498346 1+1E-5 0.149816 40000 1443 1559.074300
1+1E-1.802783 1+1E-5 0.224890 60000 2134 2338.611449
1+1E-2.105512 1+1E-5 0.374914 100000 3659 3897.685749
1+1E-2.407391 1+1E-5 0.561863 150000 5272 5846.528624
1+1E-2.708846 1+1E-5 0.675017 180000 6447 7015.834348
1+1E-3.010088 1+1E-5 1.200427 320000 11247 12472.594397
1+1E-3.311224 1+1E-5 1.160425 310000 10963 12082.825822
1+1E-3.612307 1+1E-5 1.122494 300000 10562 11693.057247
1+1E-3.913363 1+1E-5 2.621754 700000 24691 27283.800244
1+1E-4.214407 1+1E-5 2.395988 640000 22567 24945.188794
1+1E-4.515443 1+1E-5 2.957337 790000 27749 30791.717418
1+1E-4.816477 1+1E-5 2.768461 740000 26041 28842.874543
16.8643
