f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.265335 70000 2485 2728.380024
1+1E-0.187942 1+1E-5 0.113001 30000 1107 1169.305725
1+1E-0.546643 1+1E-5 0.075213 20000 717 779.537150
1+1E-0.875664 1+1E-5 0.112988 30000 1077 1169.305725
1+1E-1.190478 1+1E-5 0.148698 40000 1498 1559.074300
1+1E-1.498346 1+1E-5 0.111163 30000 1091 1169.305725
1+1E-1.802783 1+1E-5 0.222652 60000 2167 2338.611449
1+1E-2.105512 1+1E-5 0.259710 70000 2521 2728.380024
1+1E-2.407391 1+1E-5 0.408105 110000 3898 4287.454324
1+1E-2.708846 1+1E-5 0.556790 150000 5295 5846.528624
1+1E-3.010088 1+1E-5 0.891457 240000 8724 9354.445798
1+1E-3.311224 1+1E-5 1.042346 280000 9839 10913.520097
1+1E-3.612307 1+1E-5 1.861853 500000 17829 19488.428745
1+1E-3.913363 1+1E-5 3.052622 820000 29066 31961.023143
1+1E-4.214407 1+1E-5 2.002415 540000 19024 21047.503045
1+1E-4.515443 1+1E-5 2.698862 730000 25713 28453.105968
1+1E-4.816477 1+1E-5 3.105121 840000 29693 32740.560292
16.9285
