f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.336952 90000 3218 3507.917174
1+1E-0.187942 1+1E-5 0.074824 20000 735 779.537150
1+1E-0.546643 1+1E-5 0.074872 20000 728 779.537150
1+1E-0.875664 1+1E-5 0.112411 30000 1080 1169.305725
1+1E-1.190478 1+1E-5 0.148017 40000 1477 1559.074300
1+1E-1.498346 1+1E-5 0.184845 50000 1815 1948.842875
1+1E-1.802783 1+1E-5 0.184721 50000 1763 1948.842875
1+1E-2.105512 1+1E-5 0.295712 80000 2870 3118.148599
1+1E-2.407391 1+1E-5 0.370288 100000 3520 3897.685749
1+1E-2.708846 1+1E-5 0.554352 150000 5309 5846.528624
1+1E-3.010088 1+1E-5 0.923195 250000 8882 9744.214373
1+1E-3.311224 1+1E-5 1.216231 330000 11713 12862.362972
1+1E-3.612307 1+1E-5 2.064567 560000 19812 21827.040195
1+1E-3.913363 1+1E-5 2.582488 700000 24576 27283.800244
1+1E-4.214407 1+1E-5 2.102167 570000 20140 22216.808770
1+1E-4.515443 1+1E-5 3.263790 880000 31018 34299.634592
1+1E-4.816477 1+1E-5 7.141100 1920000 67481 74835.566382
21.6307
