f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.300579 80000 2817 3118.148599
1+1E-0.187942 1+1E-5 0.074812 20000 733 779.537150
1+1E-0.546643 1+1E-5 0.075143 20000 721 779.537150
1+1E-0.875664 1+1E-5 0.112684 30000 1112 1169.305725
1+1E-1.190478 1+1E-5 0.149702 40000 1435 1559.074300
1+1E-1.498346 1+1E-5 0.111718 30000 1060 1169.305725
1+1E-1.802783 1+1E-5 0.186105 50000 1788 1948.842875
1+1E-2.105512 1+1E-5 0.260515 70000 2513 2728.380024
1+1E-2.407391 1+1E-5 0.484785 130000 4600 5066.991474
1+1E-2.708846 1+1E-5 0.633009 170000 6161 6626.065773
1+1E-3.010088 1+1E-5 0.707638 190000 6768 7405.602923
1+1E-3.311224 1+1E-5 1.192290 320000 11309 12472.594397
1+1E-3.612307 1+1E-5 2.496363 670000 23762 26114.494519
1+1E-3.913363 1+1E-5 1.826853 490000 17241 19098.660171
1+1E-4.214407 1+1E-5 3.427741 920000 32303 35858.708892
1+1E-4.515443 1+1E-5 1.748884 470000 16522 18319.123021
1+1E-4.816477 1+1E-5 5.251550 1410000 49595 54957.369062
19.0406
