f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.344492 90000 3233 3507.917174
1+1E-0.187942 1+1E-5 0.150199 40000 1433 1559.074300
1+1E-0.546643 1+1E-5 0.113014 30000 1123 1169.305725
1+1E-0.875664 1+1E-5 0.074924 20000 723 779.537150
1+1E-1.190478 1+1E-5 0.186306 50000 1853 1948.842875
1+1E-1.498346 1+1E-5 0.150532 40000 1476 1559.074300
1+1E-1.802783 1+1E-5 0.186159 50000 1778 1948.842875
1+1E-2.105512 1+1E-5 0.259834 70000 2501 2728.380024
1+1E-2.407391 1+1E-5 0.447103 120000 4217 4677.222899
1+1E-2.708846 1+1E-5 0.408771 110000 3894 4287.454324
1+1E-3.010088 1+1E-5 0.559120 150000 5331 5846.528624
1+1E-3.311224 1+1E-5 1.081546 290000 10214 11303.288672
1+1E-3.612307 1+1E-5 1.676750 450000 16134 17539.585871
1+1E-3.913363 1+1E-5 2.302345 600000 21114 23386.114495
1+1E-4.214407 1+1E-5 1.790846 480000 17082 18708.891596
1+1E-4.515443 1+1E-5 5.434959 1460000 51264 56906.211937
1+1E-4.816477 1+1E-5 2.044834 550000 19437 21437.271620
17.212
