f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.329241 90000 3192 3507.917174
1+1E-0.187942 1+1E-5 0.110025 30000 1122 1169.305725
1+1E-0.546643 1+1E-5 0.110701 30000 1124 1169.305725
1+1E-0.875664 1+1E-5 0.073549 20000 712 779.537150
1+1E-1.190478 1+1E-5 0.109634 30000 1062 1169.305725
1+1E-1.498346 1+1E-5 0.182546 50000 1795 1948.842875
1+1E-1.802783 1+1E-5 0.182326 50000 1799 1948.842875
1+1E-2.105512 1+1E-5 0.181723 50000 1760 1948.842875
1+1E-2.407391 1+1E-5 0.547470 150000 5345 5846.528624
1+1E-2.708846 1+1E-5 0.401157 110000 3902 4287.454324
1+1E-3.010088 1+1E-5 0.912091 250000 8851 9744.214373
1+1E-3.311224 1+1E-5 1.058048 290000 10237 11303.288672
1+1E-3.612307 1+1E-5 1.420565 390000 13760 15200.974421
1+1E-3.913363 1+1E-5 3.101433 850000 29973 33130.328867
1+1E-4.214407 1+1E-5 2.399564 660000 23156 25724.725944
1+1E-4.515443 1+1E-5 4.386608 1200000 42227 46772.228989
1+1E-4.816477 1+1E-5 5.614493 1530000 53767 59634.591961
21.1214
