f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.268642 70000 2494 2728.380024
1+1E-0.187942 1+1E-5 0.112940 30000 1112 1169.305725
1+1E-0.546643 1+1E-5 0.150995 40000 1511 1559.074300
1+1E-0.875664 1+1E-5 0.075160 20000 732 779.537150
1+1E-1.190478 1+1E-5 0.111246 30000 1090 1169.305725
1+1E-1.498346 1+1E-5 0.148501 40000 1430 1559.074300
1+1E-1.802783 1+1E-5 0.222779 60000 2230 2338.611449
1+1E-2.105512 1+1E-5 0.259249 70000 2540 2728.380024
1+1E-2.407391 1+1E-5 0.333780 90000 3217 3507.917174
1+1E-2.708846 1+1E-5 0.370146 100000 3509 3897.685749
1+1E-3.010088 1+1E-5 0.704622 190000 6732 7405.602923
1+1E-3.311224 1+1E-5 0.964790 260000 9132 10133.982948
1+1E-3.612307 1+1E-5 1.225052 330000 11626 12862.362972
1+1E-3.913363 1+1E-5 1.744187 470000 16624 18319.123021
1+1E-4.214407 1+1E-5 2.712014 730000 25613 28453.105968
1+1E-4.515443 1+1E-5 4.530929 1220000 43020 47551.766139
1+1E-4.816477 1+1E-5 8.879078 2390000 84025 93154.689403
22.8143
