f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.293318 80000 2898 3118.148599
1+1E-0.187942 1+1E-5 0.107496 30000 1085 1169.305725
1+1E-0.546643 1+1E-5 0.143825 40000 1442 1559.074300
1+1E-0.875664 1+1E-5 0.107602 30000 1103 1169.305725
1+1E-1.190478 1+1E-5 0.106745 30000 1108 1169.305725
1+1E-1.498346 1+1E-5 0.141817 40000 1427 1559.074300
1+1E-1.802783 1+1E-5 0.213209 60000 2125 2338.611449
1+1E-2.105512 1+1E-5 0.284262 80000 2918 3118.148599
1+1E-2.407391 1+1E-5 0.354806 100000 3541 3897.685749
1+1E-2.708846 1+1E-5 0.639168 180000 6483 7015.834348
1+1E-3.010088 1+1E-5 0.711045 200000 7057 7795.371498
1+1E-3.311224 1+1E-5 1.172351 330000 11589 12862.362972
1+1E-3.612307 1+1E-5 1.385636 390000 13797 15200.974421
1+1E-3.913363 1+1E-5 1.030502 290000 10248 11303.288672
1+1E-4.214407 1+1E-5 2.809768 790000 27742 30791.717418
1+1E-4.515443 1+1E-5 3.519469 990000 34817 38587.088916
1+1E-4.816477 1+1E-5 2.169449 610000 21522 23775.883069
15.1907
