f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.310245 80000 2882 3118.148599
1+1E-0.187942 1+1E-5 0.113384 30000 1122 1169.305725
1+1E-0.546643 1+1E-5 0.113771 30000 1118 1169.305725
1+1E-0.875664 1+1E-5 0.113815 30000 1108 1169.305725
1+1E-1.190478 1+1E-5 0.074992 20000 712 779.537150
1+1E-1.498346 1+1E-5 0.112436 30000 1069 1169.305725
1+1E-1.802783 1+1E-5 0.149730 40000 1408 1559.074300
1+1E-2.105512 1+1E-5 0.225176 60000 2123 2338.611449
1+1E-2.407391 1+1E-5 0.374258 100000 3568 3897.685749
1+1E-2.708846 1+1E-5 0.562535 150000 5287 5846.528624
1+1E-3.010088 1+1E-5 0.974814 260000 9425 10133.982948
1+1E-3.311224 1+1E-5 1.236427 330000 11878 12862.362972
1+1E-3.612307 1+1E-5 1.920827 510000 18268 19878.197320
1+1E-3.913363 1+1E-5 3.199378 850000 29861 33130.328867
1+1E-4.214407 1+1E-5 2.863757 760000 26663 29622.411693
1+1E-4.515443 1+1E-5 4.369157 1160000 40781 45213.154689
1+1E-4.816477 1+1E-5 14.621780 3880000 136425 151230.207065
31.3367
