f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.270630 70000 2469 2728.380024
1+1E-0.187942 1+1E-5 0.113100 30000 1124 1169.305725
1+1E-0.546643 1+1E-5 0.075347 20000 711 779.537150
1+1E-0.875664 1+1E-5 0.150829 40000 1507 1559.074300
1+1E-1.190478 1+1E-5 0.111634 30000 1072 1169.305725
1+1E-1.498346 1+1E-5 0.185865 50000 1840 1948.842875
1+1E-1.802783 1+1E-5 0.334826 90000 3189 3507.917174
1+1E-2.105512 1+1E-5 0.296963 80000 2836 3118.148599
1+1E-2.407391 1+1E-5 0.483307 130000 4616 5066.991474
1+1E-2.708846 1+1E-5 0.483210 130000 4650 5066.991474
1+1E-3.010088 1+1E-5 0.780719 210000 7465 8185.140073
1+1E-3.311224 1+1E-5 1.189670 320000 11315 12472.594397
1+1E-3.612307 1+1E-5 2.342455 630000 22371 24555.420219
1+1E-3.913363 1+1E-5 2.561522 690000 24383 26894.031669
1+1E-4.214407 1+1E-5 2.450864 660000 23291 25724.725944
1+1E-4.515443 1+1E-5 3.320107 900000 31841 35079.171742
1+1E-4.816477 1+1E-5 4.473989 1210000 43097 47161.997564
19.6252
