f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.268066 70000 2457 2728.380024
1+1E-0.187942 1+1E-5 0.112193 30000 1070 1169.305725
1+1E-0.546643 1+1E-5 0.074658 20000 734 779.537150
1+1E-0.875664 1+1E-5 0.224794 60000 2210 2338.611449
1+1E-1.190478 1+1E-5 0.111322 30000 1072 1169.305725
1+1E-1.498346 1+1E-5 0.110993 30000 1065 1169.305725
1+1E-1.802783 1+1E-5 0.184924 50000 1766 1948.842875
1+1E-2.105512 1+1E-5 0.222007 60000 2120 2338.611449
1+1E-2.407391 1+1E-5 0.481771 130000 4609 5066.991474
1+1E-2.708846 1+1E-5 0.557009 150000 5278 5846.528624
1+1E-3.010088 1+1E-5 0.891032 240000 8596 9354.445798
1+1E-3.311224 1+1E-5 0.965324 260000 9275 10133.982948
1+1E-3.612307 1+1E-5 1.670047 450000 16243 17539.585871
1+1E-3.913363 1+1E-5 2.787997 750000 26363 29232.643118
1+1E-4.214407 1+1E-5 3.902345 1050000 36834 40925.700365
1+1E-4.515443 1+1E-5 4.591790 1210000 42541 47161.997564
1+1E-4.816477 1+1E-5 3.186498 850000 29826 33130.328867
20.343
