f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.307437 80000 2812 3118.148599
1+1E-0.187942 1+1E-5 0.074962 20000 729 779.537150
1+1E-0.546643 1+1E-5 0.075182 20000 725 779.537150
1+1E-0.875664 1+1E-5 0.074926 20000 732 779.537150
1+1E-1.190478 1+1E-5 0.111666 30000 1103 1169.305725
1+1E-1.498346 1+1E-5 0.148602 40000 1439 1559.074300
1+1E-1.802783 1+1E-5 0.222788 60000 2174 2338.611449
1+1E-2.105512 1+1E-5 0.446837 120000 4306 4677.222899
1+1E-2.407391 1+1E-5 0.483697 130000 4679 5066.991474
1+1E-2.708846 1+1E-5 0.520269 140000 4992 5456.760049
1+1E-3.010088 1+1E-5 0.743338 200000 7143 7795.371498
1+1E-3.311224 1+1E-5 1.115996 300000 10659 11693.057247
1+1E-3.612307 1+1E-5 1.264336 340000 11959 13252.131547
1+1E-3.913363 1+1E-5 2.343123 630000 22134 24555.420219
1+1E-4.214407 1+1E-5 2.399116 650000 22863 25334.957369
1+1E-4.515443 1+1E-5 4.653353 1260000 44211 49110.840438
1+1E-4.816477 1+1E-5 3.320809 900000 31609 35079.171742
18.3066
