f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.344726 90000 3223 3507.917174
1+1E-0.187942 1+1E-5 0.074935 20000 721 779.537150
1+1E-0.546643 1+1E-5 0.075119 20000 729 779.537150
1+1E-0.875664 1+1E-5 0.187985 50000 1810 1948.842875
1+1E-1.190478 1+1E-5 0.074430 20000 703 779.537150
1+1E-1.498346 1+1E-5 0.148679 40000 1447 1559.074300
1+1E-1.802783 1+1E-5 0.148502 40000 1407 1559.074300
1+1E-2.105512 1+1E-5 0.371963 100000 3673 3897.685749
1+1E-2.407391 1+1E-5 0.334779 90000 3167 3507.917174
1+1E-2.708846 1+1E-5 0.483138 130000 4601 5066.991474
1+1E-3.010088 1+1E-5 0.666584 180000 6331 7015.834348
1+1E-3.311224 1+1E-5 1.000690 270000 9500 10523.751523
1+1E-3.612307 1+1E-5 1.406213 380000 13425 14811.205847
1+1E-3.913363 1+1E-5 3.592510 970000 34038 37807.551766
1+1E-4.214407 1+1E-5 3.717928 1000000 35175 38976.857491
1+1E-4.515443 1+1E-5 3.457040 930000 32634 36248.477467
1+1E-4.816477 1+1E-5 4.423608 1190000 42154 46382.460414
20.509
