f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.268375 70000 2474 2728.380024
1+1E-0.187942 1+1E-5 0.148695 40000 1517 1559.074300
1+1E-0.546643 1+1E-5 0.111955 30000 1100 1169.305725
1+1E-0.875664 1+1E-5 0.074477 20000 708 779.537150
1+1E-1.190478 1+1E-5 0.110786 30000 1060 1169.305725
1+1E-1.498346 1+1E-5 0.110555 30000 1076 1169.305725
1+1E-1.802783 1+1E-5 0.184252 50000 1754 1948.842875
1+1E-2.105512 1+1E-5 0.220816 60000 2107 2338.611449
1+1E-2.407391 1+1E-5 0.367817 100000 3547 3897.685749
1+1E-2.708846 1+1E-5 0.736818 200000 7276 7795.371498
1+1E-3.010088 1+1E-5 0.773751 210000 7559 8185.140073
1+1E-3.311224 1+1E-5 1.068268 290000 10199 11303.288672
1+1E-3.612307 1+1E-5 1.404699 380000 13605 14811.205847
1+1E-3.913363 1+1E-5 3.077084 830000 29122 32350.791717
1+1E-4.214407 1+1E-5 2.109298 570000 19996 22216.808770
1+1E-4.515443 1+1E-5 1.885417 510000 17948 19878.197320
1+1E-4.816477 1+1E-5 6.247455 1690000 59307 65870.889160
18.9007
