f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.361006 90000 3165 3507.917174
1+1E-0.187942 1+1E-5 0.078858 20000 736 779.537150
1+1E-0.546643 1+1E-5 0.078881 20000 702 779.537150
1+1E-0.875664 1+1E-5 0.078997 20000 703 779.537150
1+1E-1.190478 1+1E-5 0.116911 30000 1108 1169.305725
1+1E-1.498346 1+1E-5 0.116499 30000 1060 1169.305725
1+1E-1.802783 1+1E-5 0.194614 50000 1775 1948.842875
1+1E-2.105512 1+1E-5 0.311327 80000 2881 3118.148599
1+1E-2.407391 1+1E-5 0.272563 70000 2458 2728.380024
1+1E-2.708846 1+1E-5 0.506008 130000 4591 5066.991474
1+1E-3.010088 1+1E-5 1.090170 280000 9830 10913.520097
1+1E-3.311224 1+1E-5 1.721610 440000 15662 17149.817296
1+1E-3.612307 1+1E-5 1.410374 360000 12752 14031.668697
1+1E-3.913363 1+1E-5 1.488295 380000 13347 14811.205847
1+1E-4.214407 1+1E-5 2.077104 530000 18605 20657.734470
1+1E-4.515443 1+1E-5 3.723193 950000 33449 37028.014616
1+1E-4.816477 1+1E-5 3.459689 880000 31452 34299.634592
17.0863
