f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.380796 100000 3609 3897.685749
1+1E-0.187942 1+1E-5 0.112130 30000 1101 1169.305725
1+1E-0.546643 1+1E-5 0.074867 20000 725 779.537150
1+1E-0.875664 1+1E-5 0.074783 20000 718 779.537150
1+1E-1.190478 1+1E-5 0.074024 20000 714 779.537150
1+1E-1.498346 1+1E-5 0.148417 40000 1416 1559.074300
1+1E-1.802783 1+1E-5 0.185282 50000 1781 1948.842875
1+1E-2.105512 1+1E-5 0.296286 80000 2892 3118.148599
1+1E-2.407391 1+1E-5 0.407220 110000 3948 4287.454324
1+1E-2.708846 1+1E-5 0.518851 140000 4961 5456.760049
1+1E-3.010088 1+1E-5 0.481338 130000 4605 5066.991474
1+1E-3.311224 1+1E-5 1.296491 350000 12366 13641.900122
1+1E-3.612307 1+1E-5 1.183315 320000 11249 12472.594397
1+1E-3.913363 1+1E-5 2.367412 640000 22518 24945.188794
1+1E-4.214407 1+1E-5 3.068989 830000 29215 32350.791717
1+1E-4.515443 1+1E-5 3.586001 970000 34280 37807.551766
1+1E-4.816477 1+1E-5 1.366204 370000 13101 14421.437272
15.6226
