f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.266936 70000 2497 2728.380024
1+1E-0.187942 1+1E-5 0.111850 30000 1117 1169.305725
1+1E-0.546643 1+1E-5 0.112146 30000 1099 1169.305725
1+1E-0.875664 1+1E-5 0.111843 30000 1112 1169.305725
1+1E-1.190478 1+1E-5 0.073652 20000 712 779.537150
1+1E-1.498346 1+1E-5 0.110406 30000 1068 1169.305725
1+1E-1.802783 1+1E-5 0.184006 50000 1758 1948.842875
1+1E-2.105512 1+1E-5 0.294919 80000 2808 3118.148599
1+1E-2.407391 1+1E-5 0.404597 110000 3972 4287.454324
1+1E-2.708846 1+1E-5 0.625703 170000 6027 6626.065773
1+1E-3.010088 1+1E-5 0.699235 190000 6808 7405.602923
1+1E-3.311224 1+1E-5 1.288386 350000 12357 13641.900122
1+1E-3.612307 1+1E-5 1.252604 340000 12011 13252.131547
1+1E-3.913363 1+1E-5 2.748524 740000 26177 28842.874543
1+1E-4.214407 1+1E-5 2.688201 730000 25789 28453.105968
1+1E-4.515443 1+1E-5 3.238057 880000 30880 34299.634592
1+1E-4.816477 1+1E-5 10.718455 2890000 101411 112643.118149
24.9297
