f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.289709 80000 2847 3118.148599
1+1E-0.187942 1+1E-5 0.070679 20000 718 779.537150
1+1E-0.546643 1+1E-5 0.106421 30000 1097 1169.305725
1+1E-0.875664 1+1E-5 0.106264 30000 1114 1169.305725
1+1E-1.190478 1+1E-5 0.175663 50000 1756 1948.842875
1+1E-1.498346 1+1E-5 0.175266 50000 1794 1948.842875
1+1E-1.802783 1+1E-5 0.175283 50000 1787 1948.842875
1+1E-2.105512 1+1E-5 0.350503 100000 3513 3897.685749
1+1E-2.407391 1+1E-5 0.385580 110000 3882 4287.454324
1+1E-2.708846 1+1E-5 0.560296 160000 5726 6236.297199
1+1E-3.010088 1+1E-5 0.631199 180000 6398 7015.834348
1+1E-3.311224 1+1E-5 0.910786 260000 9132 10133.982948
1+1E-3.612307 1+1E-5 2.593971 740000 26100 28842.874543
1+1E-3.913363 1+1E-5 1.823021 520000 18319 20267.965895
1+1E-4.214407 1+1E-5 2.174342 620000 21754 24165.651644
1+1E-4.515443 1+1E-5 3.404121 840000 29517 32740.560292
1+1E-4.816477 1+1E-5 5.841033 1650000 58392 64311.814860
19.7743
