f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.231852 60000 2124 2338.611449
1+1E-0.187942 1+1E-5 0.149633 40000 1406 1559.074300
1+1E-0.546643 1+1E-5 0.150058 40000 1426 1559.074300
1+1E-0.875664 1+1E-5 0.112063 30000 1095 1169.305725
1+1E-1.190478 1+1E-5 0.111359 30000 1075 1169.305725
1+1E-1.498346 1+1E-5 0.148148 40000 1439 1559.074300
1+1E-1.802783 1+1E-5 0.222157 60000 2123 2338.611449
1+1E-2.105512 1+1E-5 0.222081 60000 2105 2338.611449
1+1E-2.407391 1+1E-5 0.445224 120000 4248 4677.222899
1+1E-2.708846 1+1E-5 0.555210 150000 5320 5846.528624
1+1E-3.010088 1+1E-5 0.667373 180000 6408 7015.834348
1+1E-3.311224 1+1E-5 0.964260 260000 9151 10133.982948
1+1E-3.612307 1+1E-5 1.709176 460000 16202 17929.354446
1+1E-3.913363 1+1E-5 2.008566 540000 19407 21047.503045
1+1E-4.214407 1+1E-5 4.829691 1300000 45625 50669.914738
1+1E-4.515443 1+1E-5 3.194652 860000 30238 33520.097442
1+1E-4.816477 1+1E-5 2.117494 570000 20116 22216.808770
17.8392
