f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.307116 80000 2812 3118.148599
1+1E-0.187942 1+1E-5 0.112556 30000 1126 1169.305725
1+1E-0.546643 1+1E-5 0.150843 40000 1504 1559.074300
1+1E-0.875664 1+1E-5 0.112577 30000 1065 1169.305725
1+1E-1.190478 1+1E-5 0.148811 40000 1445 1559.074300
1+1E-1.498346 1+1E-5 0.111456 30000 1067 1169.305725
1+1E-1.802783 1+1E-5 0.222907 60000 2203 2338.611449
1+1E-2.105512 1+1E-5 0.296979 80000 2913 3118.148599
1+1E-2.407391 1+1E-5 0.259862 70000 2481 2728.380024
1+1E-2.708846 1+1E-5 0.631263 170000 6154 6626.065773
1+1E-3.010088 1+1E-5 0.780385 210000 7419 8185.140073
1+1E-3.311224 1+1E-5 0.780307 210000 7393 8185.140073
1+1E-3.612307 1+1E-5 0.966631 260000 9228 10133.982948
1+1E-3.913363 1+1E-5 1.981077 530000 18604 20657.734470
1+1E-4.214407 1+1E-5 2.824313 760000 26687 29622.411693
1+1E-4.515443 1+1E-5 2.821146 760000 26735 29622.411693
1+1E-4.816477 1+1E-5 3.342450 900000 31799 35079.171742
15.8509
