f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.344300 90000 3300 3507.917174
1+1E-0.187942 1+1E-5 0.112053 30000 1123 1169.305725
1+1E-0.546643 1+1E-5 0.074983 20000 725 779.537150
1+1E-0.875664 1+1E-5 0.149970 40000 1436 1559.074300
1+1E-1.190478 1+1E-5 0.148854 40000 1464 1559.074300
1+1E-1.498346 1+1E-5 0.111180 30000 1061 1169.305725
1+1E-1.802783 1+1E-5 0.259843 70000 2479 2728.380024
1+1E-2.105512 1+1E-5 0.333576 90000 3194 3507.917174
1+1E-2.407391 1+1E-5 0.482013 130000 4666 5066.991474
1+1E-2.708846 1+1E-5 0.518999 140000 4984 5456.760049
1+1E-3.010088 1+1E-5 0.774643 210000 7621 8185.140073
1+1E-3.311224 1+1E-5 1.214272 330000 11663 12862.362972
1+1E-3.612307 1+1E-5 1.619417 440000 15446 17149.817296
1+1E-3.913363 1+1E-5 1.655651 450000 15797 17539.585871
1+1E-4.214407 1+1E-5 2.131608 580000 20408 22606.577345
1+1E-4.515443 1+1E-5 5.517640 1500000 53007 58465.286236
1+1E-4.816477 1+1E-5 6.803491 1850000 65091 72107.186358
22.2527
