f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.282513 70000 2486 2728.380024
1+1E-0.187942 1+1E-5 0.078633 20000 721 779.537150
1+1E-0.546643 1+1E-5 0.118313 30000 1110 1169.305725
1+1E-0.875664 1+1E-5 0.078744 20000 718 779.537150
1+1E-1.190478 1+1E-5 0.117054 30000 1083 1169.305725
1+1E-1.498346 1+1E-5 0.116578 30000 1075 1169.305725
1+1E-1.802783 1+1E-5 0.194640 50000 1842 1948.842875
1+1E-2.105512 1+1E-5 0.194421 50000 1756 1948.842875
1+1E-2.407391 1+1E-5 0.389654 100000 3524 3897.685749
1+1E-2.708846 1+1E-5 0.584744 150000 5271 5846.528624
1+1E-3.010088 1+1E-5 0.778708 200000 7050 7795.371498
1+1E-3.311224 1+1E-5 1.520327 390000 14044 15200.974421
1+1E-3.612307 1+1E-5 1.675275 430000 15426 16760.048721
1+1E-3.913363 1+1E-5 1.714470 440000 15586 17149.817296
1+1E-4.214407 1+1E-5 2.424057 620000 21901 24165.651644
1+1E-4.515443 1+1E-5 2.777902 710000 24937 27673.568819
1+1E-4.816477 1+1E-5 4.132988 1040000 36547 40535.931790
17.1792
