f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.254083 70000 2461 2728.380024
1+1E-0.187942 1+1E-5 0.070800 20000 733 779.537150
1+1E-0.546643 1+1E-5 0.142537 40000 1489 1559.074300
1+1E-0.875664 1+1E-5 0.142449 40000 1454 1559.074300
1+1E-1.190478 1+1E-5 0.105288 30000 1091 1169.305725
1+1E-1.498346 1+1E-5 0.105132 30000 1058 1169.305725
1+1E-1.802783 1+1E-5 0.175245 50000 1764 1948.842875
1+1E-2.105512 1+1E-5 0.246836 70000 2470 2728.380024
1+1E-2.407391 1+1E-5 0.315100 90000 3286 3507.917174
1+1E-2.708846 1+1E-5 0.560723 160000 5658 6236.297199
1+1E-3.010088 1+1E-5 0.631754 180000 6348 7015.834348
1+1E-3.311224 1+1E-5 0.946474 270000 9520 10523.751523
1+1E-3.612307 1+1E-5 1.754188 500000 17785 19488.428745
1+1E-3.913363 1+1E-5 1.823271 520000 18380 20267.965895
1+1E-4.214407 1+1E-5 3.510972 1000000 35106 38976.857491
1+1E-4.515443 1+1E-5 2.069501 590000 20728 22996.345920
1+1E-4.816477 1+1E-5 6.037916 1720000 60376 67040.194884
18.8925
