run: 25 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:31 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005460s
Fri Jun 18 15:17:31 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005649s
Fri Jun 18 15:17:31 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005929s
Fri Jun 18 15:17:31 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.006131s
Fri Jun 18 15:17:31 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006111s
Fri Jun 18 15:17:31 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006052s
Fri Jun 18 15:17:31 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005966s
Fri Jun 18 15:17:31 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005963s
Fri Jun 18 15:17:31 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005936s
Fri Jun 18 15:17:31 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.011716s
Fri Jun 18 15:17:31 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 20000 | flat time: 0.011538s
Fri Jun 18 15:17:31 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 20000 | flat time: 0.011560s
Fri Jun 18 15:17:31 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 30000 | flat time: 0.017406s
Fri Jun 18 15:17:31 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 30000 | flat time: 0.017415s
Fri Jun 18 15:17:31 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 20000 | flat time: 0.011636s
Fri Jun 18 15:17:31 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 50000 | flat time: 0.029166s
Fri Jun 18 15:17:31 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 10000 | flat time: 0.006088s
Fri Jun 18 15:17:31 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 10000 | flat time: 0.006065s
Fri Jun 18 15:17:31 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 60000 | flat time: 0.035332s
Fri Jun 18 15:17:31 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 50000 | flat time: 0.029634s
Fri Jun 18 15:17:31 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 70000 | flat time: 0.041671s
Fri Jun 18 15:17:31 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 70000 | flat time: 0.040938s
Fri Jun 18 15:17:31 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 10000 | flat time: 0.005748s
Fri Jun 18 15:17:31 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 20000 | flat time: 0.011605s
Fri Jun 18 15:17:31 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 30000 | flat time: 0.017326s
Fri Jun 18 15:17:31 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 30000 | flat time: 0.017708s
Fri Jun 18 15:17:31 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 60000 | flat time: 0.035346s
Fri Jun 18 15:17:31 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 50000 | flat time: 0.029303s
Fri Jun 18 15:17:31 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 10000 | flat time: 0.005929s
Fri Jun 18 15:17:31 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 40000 | flat time: 0.023391s
