run: 18 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:27 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005434s
Fri Jun 18 15:17:27 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005571s
Fri Jun 18 15:17:27 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005833s
Fri Jun 18 15:17:27 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005803s
Fri Jun 18 15:17:27 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006085s
Fri Jun 18 15:17:27 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005931s
Fri Jun 18 15:17:27 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005967s
Fri Jun 18 15:17:27 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005927s
Fri Jun 18 15:17:27 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005984s
Fri Jun 18 15:17:27 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.011771s
Fri Jun 18 15:17:27 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 20000 | flat time: 0.011768s
Fri Jun 18 15:17:27 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 40000 | flat time: 0.023152s
Fri Jun 18 15:17:27 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 20000 | flat time: 0.011445s
Fri Jun 18 15:17:27 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 30000 | flat time: 0.017161s
Fri Jun 18 15:17:27 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 20000 | flat time: 0.011453s
Fri Jun 18 15:17:27 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 70000 | flat time: 0.040056s
Fri Jun 18 15:17:27 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 50000 | flat time: 0.029606s
Fri Jun 18 15:17:27 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 30000 | flat time: 0.017426s
Fri Jun 18 15:17:27 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 20000 | flat time: 0.011981s
Fri Jun 18 15:17:27 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 20000 | flat time: 0.011769s
Fri Jun 18 15:17:27 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 140000 | flat time: 0.082009s
Fri Jun 18 15:17:27 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 100000 | flat time: 0.057260s
Fri Jun 18 15:17:27 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 20000 | flat time: 0.011629s
Fri Jun 18 15:17:27 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 30000 | flat time: 0.017873s
Fri Jun 18 15:17:27 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 30000 | flat time: 0.017377s
Fri Jun 18 15:17:27 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 60000 | flat time: 0.035120s
Fri Jun 18 15:17:27 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 30000 | flat time: 0.017682s
Fri Jun 18 15:17:27 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 30000 | flat time: 0.017693s
Fri Jun 18 15:17:27 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 20000 | flat time: 0.011436s
Fri Jun 18 15:17:27 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 40000 | flat time: 0.023152s
