f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005392 10000 1965 2000.000000
1+1E-0.187942 1+1E-9 0.005467 10000 1977 2000.000000
1+1E-0.546643 1+1E-9 0.005835 10000 1977 2000.000000
1+1E-0.875664 1+1E-9 0.005812 10000 1968 2000.000000
1+1E-1.190478 1+1E-9 0.005833 10000 1955 2000.000000
1+1E-1.498346 1+1E-9 0.005820 10000 1958 2000.000000
1+1E-1.802783 1+1E-9 0.005801 10000 1841 2000.000000
1+1E-2.105512 1+1E-9 0.005765 10000 1883 2000.000000
1+1E-2.407391 1+1E-9 0.005757 10000 1825 2000.000000
1+1E-2.708846 1+1E-9 0.011670 20000 3831 4000.000000
1+1E-3.010088 1+1E-9 0.017965 30000 5457 6000.000000
1+1E-3.311224 1+1E-9 0.011710 20000 3623 4000.000000
1+1E-3.612307 1+1E-9 0.017523 30000 5401 6000.000000
1+1E-3.913363 1+1E-9 0.029178 50000 9016 10000.000000
1+1E-4.214407 1+1E-9 0.017818 30000 5487 6000.000000
1+1E-4.515443 1+1E-9 0.012082 20000 3684 4000.000000
1+1E-4.816477 1+1E-9 0.017788 30000 5401 6000.000000
1+1E-5.117508 1+1E-9 0.011426 20000 3606 4000.000000
1+1E-5.418539 1+1E-9 0.017175 30000 5449 6000.000000
1+1E-5.719570 1+1E-9 0.057835 100000 18011 20000.000000
1+1E-6.020600 1+1E-9 0.017948 30000 5416 6000.000000
1+1E-6.321630 1+1E-9 0.011628 20000 3637 4000.000000
1+1E-6.622660 1+1E-9 0.035458 60000 10811 12000.000000
1+1E-6.923690 1+1E-9 0.017707 30000 5633 6000.000000
1+1E-7.224720 1+1E-9 0.029317 50000 9070 10000.000000
1+1E-7.525750 1+1E-9 0.011521 20000 3679 4000.000000
1+1E-7.826780 1+1E-9 0.017331 30000 5437 6000.000000
1+1E-8.127810 1+1E-9 0.011508 20000 3760 4000.000000
1+1E-8.428840 1+1E-9 0.017173 30000 5411 6000.000000
1+1E-8.729870 1+1E-9 0.011474 20000 3724 4000.000000
0.455041
