run: 8 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:22 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005519s
Fri Jun 18 15:17:22 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005627s
Fri Jun 18 15:17:22 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.006376s
Fri Jun 18 15:17:22 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.006557s
Fri Jun 18 15:17:22 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006214s
Fri Jun 18 15:17:22 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006113s
Fri Jun 18 15:17:22 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.006587s
Fri Jun 18 15:17:22 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.006062s
Fri Jun 18 15:17:22 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005907s
Fri Jun 18 15:17:22 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 10000 | flat time: 0.006075s
Fri Jun 18 15:17:22 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 20000 | flat time: 0.012120s
Fri Jun 18 15:17:22 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 30000 | flat time: 0.017785s
Fri Jun 18 15:17:22 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 30000 | flat time: 0.017286s
Fri Jun 18 15:17:22 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 40000 | flat time: 0.023322s
Fri Jun 18 15:17:22 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 30000 | flat time: 0.017520s
Fri Jun 18 15:17:22 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 40000 | flat time: 0.023174s
Fri Jun 18 15:17:22 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 50000 | flat time: 0.028723s
Fri Jun 18 15:17:22 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 20000 | flat time: 0.011689s
Fri Jun 18 15:17:22 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 20000 | flat time: 0.012097s
Fri Jun 18 15:17:22 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 40000 | flat time: 0.023564s
Fri Jun 18 15:17:22 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 80000 | flat time: 0.047195s
Fri Jun 18 15:17:22 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 30000 | flat time: 0.017638s
Fri Jun 18 15:17:22 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 40000 | flat time: 0.023103s
Fri Jun 18 15:17:22 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 60000 | flat time: 0.035487s
Fri Jun 18 15:17:22 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 10000 | flat time: 0.005790s
Fri Jun 18 15:17:22 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 40000 | flat time: 0.023270s
Fri Jun 18 15:17:22 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 40000 | flat time: 0.023498s
Fri Jun 18 15:17:22 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 40000 | flat time: 0.023584s
Fri Jun 18 15:17:22 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 30000 | flat time: 0.017737s
Fri Jun 18 15:17:22 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 40000 | flat time: 0.023406s
