run: 12 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:24 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005325s
Fri Jun 18 15:17:24 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005605s
Fri Jun 18 15:17:24 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005720s
Fri Jun 18 15:17:24 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005948s
Fri Jun 18 15:17:24 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006013s
Fri Jun 18 15:17:24 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005993s
Fri Jun 18 15:17:24 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005933s
Fri Jun 18 15:17:24 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005897s
Fri Jun 18 15:17:24 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005918s
Fri Jun 18 15:17:24 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.011820s
Fri Jun 18 15:17:24 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 20000 | flat time: 0.011867s
Fri Jun 18 15:17:24 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 30000 | flat time: 0.017215s
Fri Jun 18 15:17:24 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 30000 | flat time: 0.017298s
Fri Jun 18 15:17:24 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 10000 | flat time: 0.005747s
Fri Jun 18 15:17:24 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 30000 | flat time: 0.017358s
Fri Jun 18 15:17:24 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 60000 | flat time: 0.036385s
Fri Jun 18 15:17:24 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 50000 | flat time: 0.029730s
Fri Jun 18 15:17:24 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 40000 | flat time: 0.023409s
Fri Jun 18 15:17:24 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 50000 | flat time: 0.029166s
Fri Jun 18 15:17:24 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 20000 | flat time: 0.011382s
Fri Jun 18 15:17:24 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 70000 | flat time: 0.040144s
Fri Jun 18 15:17:24 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 40000 | flat time: 0.023576s
Fri Jun 18 15:17:24 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 70000 | flat time: 0.040568s
Fri Jun 18 15:17:24 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 10000 | flat time: 0.005838s
Fri Jun 18 15:17:24 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 40000 | flat time: 0.023377s
Fri Jun 18 15:17:24 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 20000 | flat time: 0.011764s
Fri Jun 18 15:17:24 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 40000 | flat time: 0.022865s
Fri Jun 18 15:17:24 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 20000 | flat time: 0.011315s
Fri Jun 18 15:17:24 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 20000 | flat time: 0.011403s
Fri Jun 18 15:17:24 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 30000 | flat time: 0.017002s
