run: 59 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:48 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005527s
Fri Jun 18 15:17:48 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005608s
Fri Jun 18 15:17:48 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005906s
Fri Jun 18 15:17:48 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005877s
Fri Jun 18 15:17:48 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005961s
Fri Jun 18 15:17:48 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006003s
Fri Jun 18 15:17:48 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005908s
Fri Jun 18 15:17:48 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005938s
Fri Jun 18 15:17:48 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005817s
Fri Jun 18 15:17:48 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.011497s
Fri Jun 18 15:17:48 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 20000 | flat time: 0.011584s
Fri Jun 18 15:17:48 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 20000 | flat time: 0.011479s
Fri Jun 18 15:17:48 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 60000 | flat time: 0.035972s
Fri Jun 18 15:17:48 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 30000 | flat time: 0.017754s
Fri Jun 18 15:17:48 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 20000 | flat time: 0.011720s
Fri Jun 18 15:17:48 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 80000 | flat time: 0.047480s
Fri Jun 18 15:17:48 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 20000 | flat time: 0.011732s
Fri Jun 18 15:17:48 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 50000 | flat time: 0.028922s
Fri Jun 18 15:17:48 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 20000 | flat time: 0.011432s
Fri Jun 18 15:17:48 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 10000 | flat time: 0.005713s
Fri Jun 18 15:17:48 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 30000 | flat time: 0.017191s
Fri Jun 18 15:17:48 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 50000 | flat time: 0.028688s
Fri Jun 18 15:17:48 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 10000 | flat time: 0.005727s
Fri Jun 18 15:17:48 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 20000 | flat time: 0.011684s
Fri Jun 18 15:17:48 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 30000 | flat time: 0.018064s
Fri Jun 18 15:17:48 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 40000 | flat time: 0.023402s
Fri Jun 18 15:17:48 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 20000 | flat time: 0.011752s
Fri Jun 18 15:17:48 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 110000 | flat time: 0.064646s
Fri Jun 18 15:17:48 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 20000 | flat time: 0.011508s
Fri Jun 18 15:17:48 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 20000 | flat time: 0.011665s
