f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005564 10000 1968 2000.000000
1+1E-0.187942 1+1E-9 0.005563 10000 1981 2000.000000
1+1E-0.546643 1+1E-9 0.005856 10000 1982 2000.000000
1+1E-0.875664 1+1E-9 0.005941 10000 1977 2000.000000
1+1E-1.190478 1+1E-9 0.005911 10000 1948 2000.000000
1+1E-1.498346 1+1E-9 0.005958 10000 1964 2000.000000
1+1E-1.802783 1+1E-9 0.005902 10000 1946 2000.000000
1+1E-2.105512 1+1E-9 0.005916 10000 1921 2000.000000
1+1E-2.407391 1+1E-9 0.005936 10000 1825 2000.000000
1+1E-2.708846 1+1E-9 0.005857 10000 1845 2000.000000
1+1E-3.010088 1+1E-9 0.006028 10000 1862 2000.000000
1+1E-3.311224 1+1E-9 0.017554 30000 5537 6000.000000
1+1E-3.612307 1+1E-9 0.023791 40000 7242 8000.000000
1+1E-3.913363 1+1E-9 0.005767 10000 1806 2000.000000
1+1E-4.214407 1+1E-9 0.029451 50000 9311 10000.000000
1+1E-4.515443 1+1E-9 0.017922 30000 5415 6000.000000
1+1E-4.816477 1+1E-9 0.046732 80000 15182 16000.000000
1+1E-5.117508 1+1E-9 0.011649 20000 3707 4000.000000
1+1E-5.418539 1+1E-9 0.023368 40000 7317 8000.000000
1+1E-5.719570 1+1E-9 0.057916 100000 18160 20000.000000
1+1E-6.020600 1+1E-9 0.017188 30000 5588 6000.000000
1+1E-6.321630 1+1E-9 0.005706 10000 1845 2000.000000
1+1E-6.622660 1+1E-9 0.035144 60000 10883 12000.000000
1+1E-6.923690 1+1E-9 0.017838 30000 5463 6000.000000
1+1E-7.224720 1+1E-9 0.029268 50000 9124 10000.000000
1+1E-7.525750 1+1E-9 0.017580 30000 5544 6000.000000
1+1E-7.826780 1+1E-9 0.023551 40000 7351 8000.000000
1+1E-8.127810 1+1E-9 0.017446 30000 5458 6000.000000
1+1E-8.428840 1+1E-9 0.023009 40000 7398 8000.000000
1+1E-8.729870 1+1E-9 0.017706 30000 5599 6000.000000
0.503322
