run: 81 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:59 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005374s
Fri Jun 18 15:17:59 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005498s
Fri Jun 18 15:17:59 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005952s
Fri Jun 18 15:17:59 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.006100s
Fri Jun 18 15:17:59 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006351s
Fri Jun 18 15:17:59 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006068s
Fri Jun 18 15:17:59 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005943s
Fri Jun 18 15:17:59 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.006112s
Fri Jun 18 15:17:59 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 20000 | flat time: 0.011850s
Fri Jun 18 15:17:59 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.011830s
Fri Jun 18 15:17:59 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 20000 | flat time: 0.011938s
Fri Jun 18 15:17:59 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 20000 | flat time: 0.011808s
Fri Jun 18 15:17:59 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 20000 | flat time: 0.011811s
Fri Jun 18 15:17:59 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 30000 | flat time: 0.017754s
Fri Jun 18 15:17:59 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 30000 | flat time: 0.017558s
Fri Jun 18 15:17:59 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 20000 | flat time: 0.011485s
Fri Jun 18 15:17:59 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 20000 | flat time: 0.011496s
Fri Jun 18 15:17:59 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 30000 | flat time: 0.017242s
Fri Jun 18 15:17:59 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 20000 | flat time: 0.011548s
Fri Jun 18 15:17:59 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 60000 | flat time: 0.035337s
Fri Jun 18 15:17:59 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 60000 | flat time: 0.034999s
Fri Jun 18 15:17:59 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 20000 | flat time: 0.011782s
Fri Jun 18 15:17:59 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 40000 | flat time: 0.023622s
Fri Jun 18 15:17:59 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 30000 | flat time: 0.017618s
Fri Jun 18 15:17:59 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 50000 | flat time: 0.028932s
Fri Jun 18 15:17:59 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 50000 | flat time: 0.028997s
Fri Jun 18 15:17:59 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 20000 | flat time: 0.011919s
Fri Jun 18 15:17:59 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 20000 | flat time: 0.012071s
Fri Jun 18 15:17:59 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 60000 | flat time: 0.035305s
Fri Jun 18 15:17:59 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 80000 | flat time: 0.047195s
