f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005321 10000 1972 2000.000000
1+1E-0.187942 1+1E-9 0.005550 10000 1976 2000.000000
1+1E-0.546643 1+1E-9 0.005900 10000 1985 2000.000000
1+1E-0.875664 1+1E-9 0.006133 10000 1976 2000.000000
1+1E-1.190478 1+1E-9 0.006263 10000 1965 2000.000000
1+1E-1.498346 1+1E-9 0.006043 10000 1961 2000.000000
1+1E-1.802783 1+1E-9 0.005811 10000 1936 2000.000000
1+1E-2.105512 1+1E-9 0.005848 10000 1898 2000.000000
1+1E-2.407391 1+1E-9 0.005827 10000 1886 2000.000000
1+1E-2.708846 1+1E-9 0.005802 10000 1821 2000.000000
1+1E-3.010088 1+1E-9 0.005846 10000 1813 2000.000000
1+1E-3.311224 1+1E-9 0.011712 20000 3702 4000.000000
1+1E-3.612307 1+1E-9 0.017649 30000 5510 6000.000000
1+1E-3.913363 1+1E-9 0.005865 10000 1838 2000.000000
1+1E-4.214407 1+1E-9 0.011820 20000 3605 4000.000000
1+1E-4.515443 1+1E-9 0.029070 50000 9174 10000.000000
1+1E-4.816477 1+1E-9 0.011540 20000 3660 4000.000000
1+1E-5.117508 1+1E-9 0.017145 30000 5499 6000.000000
1+1E-5.418539 1+1E-9 0.011499 20000 3723 4000.000000
1+1E-5.719570 1+1E-9 0.011483 20000 3613 4000.000000
1+1E-6.020600 1+1E-9 0.011439 20000 3688 4000.000000
1+1E-6.321630 1+1E-9 0.035250 60000 10822 12000.000000
1+1E-6.622660 1+1E-9 0.023177 40000 7224 8000.000000
1+1E-6.923690 1+1E-9 0.023638 40000 7263 8000.000000
1+1E-7.224720 1+1E-9 0.030006 50000 9018 10000.000000
1+1E-7.525750 1+1E-9 0.017909 30000 5424 6000.000000
1+1E-7.826780 1+1E-9 0.011580 20000 3708 4000.000000
1+1E-8.127810 1+1E-9 0.017307 30000 5463 6000.000000
1+1E-8.428840 1+1E-9 0.023071 40000 7206 8000.000000
1+1E-8.729870 1+1E-9 0.070156 120000 21919 24000.000000
0.455919
