run: 56 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:46 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005472s
Fri Jun 18 15:17:46 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005594s
Fri Jun 18 15:17:46 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005881s
Fri Jun 18 15:17:46 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005975s
Fri Jun 18 15:17:46 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005966s
Fri Jun 18 15:17:46 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005973s
Fri Jun 18 15:17:46 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005936s
Fri Jun 18 15:17:46 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005830s
Fri Jun 18 15:17:46 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005725s
Fri Jun 18 15:17:46 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 10000 | flat time: 0.005714s
Fri Jun 18 15:17:46 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 20000 | flat time: 0.011440s
Fri Jun 18 15:17:46 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 30000 | flat time: 0.017497s
Fri Jun 18 15:17:46 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 20000 | flat time: 0.012156s
Fri Jun 18 15:17:46 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 20000 | flat time: 0.011578s
Fri Jun 18 15:17:46 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 30000 | flat time: 0.017424s
Fri Jun 18 15:17:46 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 90000 | flat time: 0.052988s
Fri Jun 18 15:17:47 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 40000 | flat time: 0.023177s
Fri Jun 18 15:17:47 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 60000 | flat time: 0.034775s
Fri Jun 18 15:17:47 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 30000 | flat time: 0.017304s
Fri Jun 18 15:17:47 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 30000 | flat time: 0.017243s
Fri Jun 18 15:17:47 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 30000 | flat time: 0.017450s
Fri Jun 18 15:17:47 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 70000 | flat time: 0.041305s
Fri Jun 18 15:17:47 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 20000 | flat time: 0.011680s
Fri Jun 18 15:17:47 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 50000 | flat time: 0.029494s
Fri Jun 18 15:17:47 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 40000 | flat time: 0.023519s
Fri Jun 18 15:17:47 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 20000 | flat time: 0.011803s
Fri Jun 18 15:17:47 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 50000 | flat time: 0.028877s
Fri Jun 18 15:17:47 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 50000 | flat time: 0.029126s
Fri Jun 18 15:17:47 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 30000 | flat time: 0.017932s
Fri Jun 18 15:17:47 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 30000 | flat time: 0.018414s
