f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005442 10000 1972 2000.000000
1+1E-0.187942 1+1E-9 0.005539 10000 1976 2000.000000
1+1E-0.546643 1+1E-9 0.005777 10000 1985 2000.000000
1+1E-0.875664 1+1E-9 0.005970 10000 1976 2000.000000
1+1E-1.190478 1+1E-9 0.005924 10000 1965 2000.000000
1+1E-1.498346 1+1E-9 0.006023 10000 1961 2000.000000
1+1E-1.802783 1+1E-9 0.005956 10000 1936 2000.000000
1+1E-2.105512 1+1E-9 0.005954 10000 1898 2000.000000
1+1E-2.407391 1+1E-9 0.005907 10000 1886 2000.000000
1+1E-2.708846 1+1E-9 0.005868 10000 1821 2000.000000
1+1E-3.010088 1+1E-9 0.005869 10000 1813 2000.000000
1+1E-3.311224 1+1E-9 0.011855 20000 3702 4000.000000
1+1E-3.612307 1+1E-9 0.017257 30000 5510 6000.000000
1+1E-3.913363 1+1E-9 0.005722 10000 1838 2000.000000
1+1E-4.214407 1+1E-9 0.011475 20000 3605 4000.000000
1+1E-4.515443 1+1E-9 0.028831 50000 9174 10000.000000
1+1E-4.816477 1+1E-9 0.011503 20000 3660 4000.000000
1+1E-5.117508 1+1E-9 0.017228 30000 5499 6000.000000
1+1E-5.418539 1+1E-9 0.011609 20000 3723 4000.000000
1+1E-5.719570 1+1E-9 0.012081 20000 3613 4000.000000
1+1E-6.020600 1+1E-9 0.011791 20000 3688 4000.000000
1+1E-6.321630 1+1E-9 0.035298 60000 10822 12000.000000
1+1E-6.622660 1+1E-9 0.023663 40000 7224 8000.000000
1+1E-6.923690 1+1E-9 0.023758 40000 7263 8000.000000
1+1E-7.224720 1+1E-9 0.028868 50000 9018 10000.000000
1+1E-7.525750 1+1E-9 0.017279 30000 5424 6000.000000
1+1E-7.826780 1+1E-9 0.011506 20000 3708 4000.000000
1+1E-8.127810 1+1E-9 0.017331 30000 5463 6000.000000
1+1E-8.428840 1+1E-9 0.023280 40000 7206 8000.000000
1+1E-8.729870 1+1E-9 0.071343 120000 21919 24000.000000
0.456133
