run: 2 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:19 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005429s
Fri Jun 18 15:17:19 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005474s
Fri Jun 18 15:17:19 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005689s
Fri Jun 18 15:17:19 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005899s
Fri Jun 18 15:17:19 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005894s
Fri Jun 18 15:17:19 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005820s
Fri Jun 18 15:17:19 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005762s
Fri Jun 18 15:17:19 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005773s
Fri Jun 18 15:17:19 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005773s
Fri Jun 18 15:17:19 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.011526s
Fri Jun 18 15:17:19 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 20000 | flat time: 0.011476s
Fri Jun 18 15:17:19 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 40000 | flat time: 0.023841s
Fri Jun 18 15:17:19 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 30000 | flat time: 0.017672s
Fri Jun 18 15:17:19 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 60000 | flat time: 0.034673s
Fri Jun 18 15:17:19 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 40000 | flat time: 0.023248s
Fri Jun 18 15:17:19 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 60000 | flat time: 0.034817s
Fri Jun 18 15:17:19 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 30000 | flat time: 0.017101s
Fri Jun 18 15:17:19 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 30000 | flat time: 0.017297s
Fri Jun 18 15:17:19 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 40000 | flat time: 0.023804s
Fri Jun 18 15:17:19 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 30000 | flat time: 0.017480s
Fri Jun 18 15:17:19 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 40000 | flat time: 0.023308s
Fri Jun 18 15:17:19 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 20000 | flat time: 0.011686s
Fri Jun 18 15:17:19 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 30000 | flat time: 0.017550s
Fri Jun 18 15:17:19 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 30000 | flat time: 0.017649s
Fri Jun 18 15:17:20 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 20000 | flat time: 0.011802s
Fri Jun 18 15:17:20 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 20000 | flat time: 0.011454s
Fri Jun 18 15:17:20 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 50000 | flat time: 0.029374s
Fri Jun 18 15:17:20 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 50000 | flat time: 0.029963s
Fri Jun 18 15:17:20 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 60000 | flat time: 0.034965s
Fri Jun 18 15:17:20 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 40000 | flat time: 0.023551s
