run: 24 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:30 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005400s
Fri Jun 18 15:17:30 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005564s
Fri Jun 18 15:17:30 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005744s
Fri Jun 18 15:17:30 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005929s
Fri Jun 18 15:17:30 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005948s
Fri Jun 18 15:17:30 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005999s
Fri Jun 18 15:17:30 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005947s
Fri Jun 18 15:17:30 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005878s
Fri Jun 18 15:17:30 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 20000 | flat time: 0.011840s
Fri Jun 18 15:17:30 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.011748s
Fri Jun 18 15:17:30 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 20000 | flat time: 0.011395s
Fri Jun 18 15:17:30 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 30000 | flat time: 0.017105s
Fri Jun 18 15:17:30 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 20000 | flat time: 0.011430s
Fri Jun 18 15:17:30 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 20000 | flat time: 0.011355s
Fri Jun 18 15:17:30 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 30000 | flat time: 0.017745s
Fri Jun 18 15:17:30 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 30000 | flat time: 0.017574s
Fri Jun 18 15:17:30 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 20000 | flat time: 0.011538s
Fri Jun 18 15:17:30 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 210000 | flat time: 0.121747s
Fri Jun 18 15:17:30 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 60000 | flat time: 0.034293s
Fri Jun 18 15:17:30 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 50000 | flat time: 0.029476s
Fri Jun 18 15:17:30 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 130000 | flat time: 0.075519s
Fri Jun 18 15:17:30 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 80000 | flat time: 0.046325s
Fri Jun 18 15:17:30 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 100000 | flat time: 0.057614s
Fri Jun 18 15:17:30 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 40000 | flat time: 0.023676s
Fri Jun 18 15:17:30 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 40000 | flat time: 0.023434s
Fri Jun 18 15:17:30 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 80000 | flat time: 0.046563s
Fri Jun 18 15:17:30 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 70000 | flat time: 0.040214s
Fri Jun 18 15:17:30 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 40000 | flat time: 0.022785s
Fri Jun 18 15:17:30 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 90000 | flat time: 0.051287s
Fri Jun 18 15:17:31 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 80000 | flat time: 0.046682s
