run: 5 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:21 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005864s
Fri Jun 18 15:17:21 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005834s
Fri Jun 18 15:17:21 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005860s
Fri Jun 18 15:17:21 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.007426s
Fri Jun 18 15:17:21 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006106s
Fri Jun 18 15:17:21 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006158s
Fri Jun 18 15:17:21 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.006024s
Fri Jun 18 15:17:21 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005936s
Fri Jun 18 15:17:21 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005981s
Fri Jun 18 15:17:21 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 10000 | flat time: 0.005910s
Fri Jun 18 15:17:21 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 20000 | flat time: 0.011822s
Fri Jun 18 15:17:21 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 20000 | flat time: 0.011728s
Fri Jun 18 15:17:21 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 20000 | flat time: 0.011807s
Fri Jun 18 15:17:21 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 50000 | flat time: 0.029158s
Fri Jun 18 15:17:21 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 20000 | flat time: 0.011808s
Fri Jun 18 15:17:21 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 30000 | flat time: 0.018027s
Fri Jun 18 15:17:21 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 20000 | flat time: 0.011817s
Fri Jun 18 15:17:21 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 60000 | flat time: 0.036009s
Fri Jun 18 15:17:21 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 50000 | flat time: 0.029562s
Fri Jun 18 15:17:21 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 60000 | flat time: 0.035474s
Fri Jun 18 15:17:21 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 40000 | flat time: 0.023412s
Fri Jun 18 15:17:21 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 30000 | flat time: 0.017924s
Fri Jun 18 15:17:21 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 60000 | flat time: 0.036994s
Fri Jun 18 15:17:21 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 20000 | flat time: 0.012363s
Fri Jun 18 15:17:21 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 40000 | flat time: 0.023314s
Fri Jun 18 15:17:21 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 30000 | flat time: 0.017325s
Fri Jun 18 15:17:21 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 40000 | flat time: 0.023611s
Fri Jun 18 15:17:21 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 20000 | flat time: 0.012004s
Fri Jun 18 15:17:21 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 20000 | flat time: 0.011628s
Fri Jun 18 15:17:21 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 40000 | flat time: 0.023030s
