run: 73 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:55 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005382s
Fri Jun 18 15:17:55 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005565s
Fri Jun 18 15:17:55 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005857s
Fri Jun 18 15:17:55 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.006029s
Fri Jun 18 15:17:55 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006012s
Fri Jun 18 15:17:55 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006067s
Fri Jun 18 15:17:55 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.006043s
Fri Jun 18 15:17:55 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.006009s
Fri Jun 18 15:17:55 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005945s
Fri Jun 18 15:17:55 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.011887s
Fri Jun 18 15:17:55 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 20000 | flat time: 0.012018s
Fri Jun 18 15:17:55 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 30000 | flat time: 0.017377s
Fri Jun 18 15:17:55 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 40000 | flat time: 0.023162s
Fri Jun 18 15:17:55 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 60000 | flat time: 0.034441s
Fri Jun 18 15:17:55 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 30000 | flat time: 0.017314s
Fri Jun 18 15:17:55 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 30000 | flat time: 0.017547s
Fri Jun 18 15:17:55 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 30000 | flat time: 0.018013s
Fri Jun 18 15:17:55 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 40000 | flat time: 0.023469s
Fri Jun 18 15:17:55 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 20000 | flat time: 0.011729s
Fri Jun 18 15:17:55 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 40000 | flat time: 0.023584s
Fri Jun 18 15:17:55 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 30000 | flat time: 0.017733s
Fri Jun 18 15:17:55 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 30000 | flat time: 0.017337s
Fri Jun 18 15:17:55 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 40000 | flat time: 0.023175s
Fri Jun 18 15:17:55 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 20000 | flat time: 0.011981s
Fri Jun 18 15:17:55 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 30000 | flat time: 0.018318s
Fri Jun 18 15:17:55 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 30000 | flat time: 0.017639s
Fri Jun 18 15:17:55 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 130000 | flat time: 0.076858s
Fri Jun 18 15:17:55 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 30000 | flat time: 0.017634s
Fri Jun 18 15:17:55 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 20000 | flat time: 0.011572s
Fri Jun 18 15:17:56 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 20000 | flat time: 0.011658s
