f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005385 10000 1968 2000.000000
1+1E-0.187942 1+1E-9 0.005552 10000 1965 2000.000000
1+1E-0.546643 1+1E-9 0.005894 10000 1983 2000.000000
1+1E-0.875664 1+1E-9 0.006030 10000 1982 2000.000000
1+1E-1.190478 1+1E-9 0.005977 10000 1976 2000.000000
1+1E-1.498346 1+1E-9 0.006036 10000 1953 2000.000000
1+1E-1.802783 1+1E-9 0.006011 10000 1931 2000.000000
1+1E-2.105512 1+1E-9 0.005999 10000 1885 2000.000000
1+1E-2.407391 1+1E-9 0.006079 10000 1839 2000.000000
1+1E-2.708846 1+1E-9 0.011859 20000 3633 4000.000000
1+1E-3.010088 1+1E-9 0.012013 20000 3786 4000.000000
1+1E-3.311224 1+1E-9 0.023640 40000 7757 8000.000000
1+1E-3.612307 1+1E-9 0.017187 30000 5485 6000.000000
1+1E-3.913363 1+1E-9 0.034215 60000 10930 12000.000000
1+1E-4.214407 1+1E-9 0.022825 40000 7361 8000.000000
1+1E-4.515443 1+1E-9 0.035749 60000 11015 12000.000000
1+1E-4.816477 1+1E-9 0.017801 30000 5548 6000.000000
1+1E-5.117508 1+1E-9 0.017727 30000 5581 6000.000000
1+1E-5.418539 1+1E-9 0.023975 40000 7385 8000.000000
1+1E-5.719570 1+1E-9 0.017767 30000 5407 6000.000000
1+1E-6.020600 1+1E-9 0.023366 40000 7223 8000.000000
1+1E-6.321630 1+1E-9 0.011944 20000 3673 4000.000000
1+1E-6.622660 1+1E-9 0.017471 30000 5543 6000.000000
1+1E-6.923690 1+1E-9 0.017983 30000 5515 6000.000000
1+1E-7.224720 1+1E-9 0.011677 20000 3630 4000.000000
1+1E-7.525750 1+1E-9 0.011554 20000 3635 4000.000000
1+1E-7.826780 1+1E-9 0.029368 50000 9259 10000.000000
1+1E-8.127810 1+1E-9 0.029183 50000 9248 10000.000000
1+1E-8.428840 1+1E-9 0.035363 60000 10814 12000.000000
1+1E-8.729870 1+1E-9 0.023631 40000 7252 8000.000000
0.49968
