run: 46 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:41 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005466s
Fri Jun 18 15:17:41 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005887s
Fri Jun 18 15:17:41 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005923s
Fri Jun 18 15:17:41 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005988s
Fri Jun 18 15:17:41 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006003s
Fri Jun 18 15:17:41 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006007s
Fri Jun 18 15:17:41 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005888s
Fri Jun 18 15:17:42 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005937s
Fri Jun 18 15:17:42 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005955s
Fri Jun 18 15:17:42 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.011885s
Fri Jun 18 15:17:42 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 10000 | flat time: 0.005892s
Fri Jun 18 15:17:42 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 20000 | flat time: 0.011644s
Fri Jun 18 15:17:42 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 40000 | flat time: 0.023492s
Fri Jun 18 15:17:42 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 20000 | flat time: 0.011625s
Fri Jun 18 15:17:42 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 40000 | flat time: 0.022820s
Fri Jun 18 15:17:42 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 40000 | flat time: 0.022898s
Fri Jun 18 15:17:42 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 50000 | flat time: 0.028584s
Fri Jun 18 15:17:42 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 30000 | flat time: 0.017205s
Fri Jun 18 15:17:42 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 40000 | flat time: 0.023626s
Fri Jun 18 15:17:42 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 20000 | flat time: 0.011649s
Fri Jun 18 15:17:42 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 30000 | flat time: 0.017410s
Fri Jun 18 15:17:42 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 50000 | flat time: 0.029446s
Fri Jun 18 15:17:42 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 30000 | flat time: 0.018052s
Fri Jun 18 15:17:42 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 20000 | flat time: 0.013530s
Fri Jun 18 15:17:42 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 40000 | flat time: 0.024085s
Fri Jun 18 15:17:42 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 30000 | flat time: 0.017422s
Fri Jun 18 15:17:42 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 100000 | flat time: 0.059044s
Fri Jun 18 15:17:42 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 30000 | flat time: 0.017948s
Fri Jun 18 15:17:42 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 10000 | flat time: 0.006094s
Fri Jun 18 15:17:42 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 50000 | flat time: 0.030317s
