f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005587 10000 1971 2000.000000
1+1E-0.187942 1+1E-9 0.005751 10000 1988 2000.000000
1+1E-0.546643 1+1E-9 0.006010 10000 1986 2000.000000
1+1E-0.875664 1+1E-9 0.006140 10000 1971 2000.000000
1+1E-1.190478 1+1E-9 0.006174 10000 1921 2000.000000
1+1E-1.498346 1+1E-9 0.006103 10000 1958 2000.000000
1+1E-1.802783 1+1E-9 0.006026 10000 1899 2000.000000
1+1E-2.105512 1+1E-9 0.006081 10000 1922 2000.000000
1+1E-2.407391 1+1E-9 0.006043 10000 1870 2000.000000
1+1E-2.708846 1+1E-9 0.017752 30000 5755 6000.000000
1+1E-3.010088 1+1E-9 0.011690 20000 3720 4000.000000
1+1E-3.311224 1+1E-9 0.011595 20000 3775 4000.000000
1+1E-3.612307 1+1E-9 0.012068 20000 3681 4000.000000
1+1E-3.913363 1+1E-9 0.023594 40000 7259 8000.000000
1+1E-4.214407 1+1E-9 0.059537 100000 18159 20000.000000
1+1E-4.515443 1+1E-9 0.017319 30000 5542 6000.000000
1+1E-4.816477 1+1E-9 0.005702 10000 1807 2000.000000
1+1E-5.117508 1+1E-9 0.039934 70000 12929 14000.000000
1+1E-5.418539 1+1E-9 0.011445 20000 3602 4000.000000
1+1E-5.719570 1+1E-9 0.023091 40000 7279 8000.000000
1+1E-6.020600 1+1E-9 0.024350 40000 7240 8000.000000
1+1E-6.321630 1+1E-9 0.017832 30000 5405 6000.000000
1+1E-6.622660 1+1E-9 0.011675 20000 3667 4000.000000
1+1E-6.923690 1+1E-9 0.023299 40000 7384 8000.000000
1+1E-7.224720 1+1E-9 0.011696 20000 3600 4000.000000
1+1E-7.525750 1+1E-9 0.011789 20000 3613 4000.000000
1+1E-7.826780 1+1E-9 0.011671 20000 3717 4000.000000
1+1E-8.127810 1+1E-9 0.022887 40000 7354 8000.000000
1+1E-8.428840 1+1E-9 0.011510 20000 3639 4000.000000
1+1E-8.729870 1+1E-9 0.029580 50000 9144 10000.000000
0.464292
